time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,225,224.961,1.930239,2.353151,3.348479,545.783807,0,0,0.000000
2.000,6.668,716,357.954,1.944575,2.369535,3.049471,545.783807,0,0,0.000000
3.000,10.001,1194,397.954,1.973247,2.394111,3.049471,545.783807,0,0,0.000000
4.000,13.335,1685,421.201,1.969151,2.377727,2.988031,545.783807,0,0,0.000000
5.001,16.669,2193,438.544,1.949695,2.347007,2.951167,545.783807,0,0,0.000000
6.001,20.003,2687,447.769,1.951743,2.353151,2.977791,545.783807,0,0,0.000000
7.001,23.337,3174,453.366,1.951743,2.363391,3.008511,545.783807,0,0,0.000000
8.001,26.671,3686,460.683,1.942527,2.351103,3.008511,545.783807,0,0,0.000000
9.001,30.004,4141,460.045,1.951743,2.394111,3.129343,545.783807,0,0,0.000000
10.001,33.338,4676,467.535,1.934335,2.369535,3.080191,545.783807,0,0,0.000000
11.002,36.672,5213,473.844,1.918975,2.347007,3.024895,545.783807,0,0,0.000000
12.002,40.005,5729,477.352,1.912831,2.344959,3.010559,545.783807,0,0,0.000000
13.002,43.339,6254,481.013,1.905663,2.330623,3.002367,545.783807,0,0,0.000000
14.002,46.673,6785,484.577,1.897471,2.318335,2.988031,545.783807,0,0,0.000000
15.002,50.007,7317,487.733,1.892351,2.303999,2.965503,545.783807,0,0,0.000000
16.002,53.341,7843,490.122,1.888255,2.299903,2.969599,545.783807,0,0,0.000000
17.002,56.674,8371,492.345,1.885183,2.291711,2.953215,545.783807,0,0,0.000000
18.002,60.008,8904,494.599,1.881087,2.283519,2.928639,545.783807,0,0,0.000000
19.003,63.342,9437,496.617,1.876991,2.277375,2.924543,545.783807,0,0,0.000000
20.003,66.676,9984,499.133,1.870847,2.271231,2.912255,545.783807,0,0,0.000000
21.003,70.009,10516,500.695,1.868799,2.267135,2.895871,545.783807,0,0,0.000000
22.003,73.343,11031,501.342,1.868799,2.267135,2.889727,545.783807,0,0,0.000000
23.003,76.677,11574,503.150,1.865727,2.260991,2.881535,545.783807,0,0,0.000000
24.003,80.011,12097,503.974,1.864703,2.260991,2.873343,545.783807,0,0,0.000000
25.003,83.345,12618,504.652,1.864703,2.260991,2.873343,545.783807,0,0,0.000000
26.003,86.678,13118,504.471,1.865727,2.265087,2.895871,545.783807,0,0,0.000000
27.004,90.012,13634,504.896,1.866751,2.265087,2.897919,545.783807,0,0,0.000000
28.004,93.346,14184,506.503,1.862655,2.258943,2.891775,545.783807,0,0,0.000000
29.004,96.680,14698,506.757,1.863679,2.256895,2.887679,545.783807,0,0,0.000000
30.004,100.000,15209,506.896,1.864703,2.256895,2.881535,545.783807,0,0,0.000000
