time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,464,463.930,1.948671,2.387967,3.090431,67.567615,0,0,0.000000
2.000,6.668,973,486.420,1.916927,2.328575,2.906111,67.567615,0,0,0.000000
3.000,10.001,1471,490.264,1.922047,2.342911,2.906111,67.567615,0,0,0.000000
4.001,13.335,1961,490.182,1.926143,2.371583,2.924543,67.567615,0,0,0.000000
5.001,16.669,2474,494.731,1.913855,2.347007,2.906111,67.567615,0,0,0.000000
6.001,20.003,3006,500.933,1.894399,2.326527,2.906111,67.567615,0,0,0.000000
7.001,23.336,3527,503.793,1.889279,2.312191,2.885631,67.567615,0,0,0.000000
8.001,26.670,4028,503.431,1.894399,2.314239,2.902015,67.567615,0,0,0.000000
9.001,30.004,4548,505.265,1.890303,2.299903,2.885631,67.567615,0,0,0.000000
10.001,33.338,5085,508.429,1.882111,2.283519,2.844671,67.567615,0,0,0.000000
11.002,36.672,5632,511.928,1.869823,2.265087,2.836479,67.567615,0,0,0.000000
12.002,40.006,6155,512.845,1.867775,2.256895,2.815999,67.567615,0,0,0.000000
13.002,43.339,6692,514.697,1.860607,2.250751,2.791423,67.567615,0,0,0.000000
14.002,46.673,7230,516.356,1.855487,2.240511,2.779135,67.567615,0,0,0.000000
15.002,50.007,7739,515.861,1.857535,2.242559,2.779135,67.567615,0,0,0.000000
16.002,53.341,8263,516.360,1.856511,2.240511,2.779135,67.567615,0,0,0.000000
17.003,56.675,8807,517.982,1.853439,2.232319,2.770943,67.567615,0,0,0.000000
18.003,60.009,9322,517.813,1.854463,2.230271,2.766847,67.567615,0,0,0.000000
19.003,63.342,9846,518.136,1.854463,2.226175,2.746367,67.567615,0,0,0.000000
20.003,66.676,10375,518.675,1.853439,2.224127,2.736127,67.567615,0,0,0.000000
21.003,70.010,10892,518.593,1.855487,2.222079,2.738175,67.567615,0,0,0.000000
22.003,73.344,11432,519.563,1.853439,2.215935,2.729983,67.567615,0,0,0.000000
23.003,76.678,11962,520.012,1.852415,2.213887,2.713599,67.567615,0,0,0.000000
24.003,80.011,12492,520.426,1.852415,2.209791,2.709503,67.567615,0,0,0.000000
25.004,83.345,13041,521.565,1.848319,2.201599,2.701311,67.567615,0,0,0.000000
26.004,86.679,13588,522.540,1.845247,2.195455,2.691071,67.567615,0,0,0.000000
27.004,90.013,14125,523.073,1.845247,2.193407,2.680831,67.567615,0,0,0.000000
28.004,93.347,14683,524.318,1.842175,2.187263,2.674687,67.567615,0,0,0.000000
29.004,96.680,15243,525.547,1.838079,2.181119,2.670591,67.567615,0,0,0.000000
30.004,100.000,15743,524.691,1.839103,2.191359,2.705407,67.567615,0,0,0.000000
