experiment,run_id,workload,hosts,concurrency,count,seed,total_time_s,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate,duration
"exp3-c64-l-zipf",4,"read (rows=10000 size=64 batch=1 block=100 distr=zipf)","34.118.245.184:9601;34.89.240.24:9602;34.185.215.183:9603;34.159.230.75:9604;35.246.243.182:9605",64,100000,16791084677885396490,31.384,87065,2774.189,32.309247,49.184767,65.863679,95.617023,41798,45267,0.480078,30.0
