time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,2155,2154.768,3.444735,4.907007,6.557695,82.247679,0,0,0.000000
2.000,6.667,4451,2225.297,3.422207,4.980735,7.303167,82.247679,0,0,0.000000
3.000,10.001,6622,2207.131,3.467263,5.140479,7.294975,82.247679,0,0,0.000000
4.000,13.335,8985,2246.023,3.430399,5.066751,7.065599,82.247679,0,0,0.000000
5.000,16.668,11396,2278.986,3.418111,4.980735,6.856703,82.247679,0,0,0.000000
6.001,20.002,13824,2303.787,3.395583,4.902911,6.750207,82.247679,0,0,0.000000
7.001,23.336,16353,2335.909,3.364863,4.825087,6.586367,82.247679,0,0,0.000000
8.001,26.669,18962,2370.007,3.332095,4.751359,6.459391,82.247679,0,0,0.000000
9.001,30.003,21499,2388.528,3.311615,4.702207,6.443007,82.247679,0,0,0.000000
10.001,33.337,24064,2406.155,3.299327,4.653055,6.369279,82.247679,0,0,0.000000
11.001,36.670,26651,2422.567,3.284991,4.603903,6.283263,82.247679,0,0,0.000000
12.001,40.004,29141,2428.169,3.284991,4.579327,6.209535,82.247679,0,0,0.000000
13.001,43.338,31726,2440.212,3.274751,4.550655,6.168575,82.247679,0,0,0.000000
14.001,46.671,34225,2444.393,3.272703,4.538367,6.164479,82.247679,0,0,0.000000
15.002,50.005,36717,2447.552,3.272703,4.530175,6.111231,82.247679,0,0,0.000000
16.002,53.339,39290,2455.374,3.266559,4.513791,6.086655,82.247679,0,0,0.000000
17.002,56.672,41880,2463.278,3.258367,4.497407,6.049791,82.247679,0,0,0.000000
18.002,60.006,44147,2452.359,3.264511,4.530175,6.127615,82.247679,0,0,0.000000
19.002,63.340,46736,2459.529,3.256319,4.513791,6.094847,82.247679,0,0,0.000000
20.002,66.674,49118,2455.642,3.260415,4.526079,6.103039,82.247679,0,0,0.000000
21.002,70.007,51535,2453.788,3.262463,4.530175,6.094847,82.247679,0,0,0.000000
22.002,73.341,53960,2452.465,3.262463,4.534271,6.107135,82.247679,0,0,0.000000
23.003,76.675,56498,2456.165,3.258367,4.521983,6.086655,82.247679,0,0,0.000000
24.003,80.009,59008,2458.397,3.256319,4.521983,6.082559,82.247679,0,0,0.000000
25.003,83.343,61536,2461.168,3.254271,4.513791,6.057983,82.247679,0,0,0.000000
26.003,86.676,64151,2467.074,3.248127,4.501503,6.037503,82.247679,0,0,0.000000
27.003,90.010,66698,2470.021,3.244031,4.493311,6.008831,82.247679,0,0,0.000000
28.003,93.344,69199,2471.112,3.244031,4.489215,6.004735,82.247679,0,0,0.000000
29.003,96.678,71810,2475.927,3.237887,4.476927,5.992447,82.247679,0,0,0.000000
30.003,100.000,74416,2480.253,3.233791,4.464639,5.963775,82.247679,0,0,0.000000
