time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,90,89.981,10.002431,10.485759,69.992447,69.992447,0,0,0.000000
2.000,6.668,186,92.983,9.977855,10.813439,20.201471,69.992447,0,0,0.000000
3.000,10.001,304,101.319,9.715711,10.362879,20.168703,69.992447,0,0,0.000000
4.001,13.335,409,102.237,9.019391,10.330111,21.037055,69.992447,0,0,0.000000
5.001,16.669,523,104.588,8.765439,10.239999,21.037055,69.992447,0,0,0.000000
6.001,20.003,638,106.320,8.650751,10.199039,20.856831,69.992447,0,0,0.000000
7.001,23.337,732,104.557,8.863743,10.272767,20.856831,69.992447,0,0,0.000000
8.001,26.670,819,102.361,9.207807,10.346495,21.037055,69.992447,0,0,0.000000
9.001,30.004,911,101.207,9.658367,10.362879,20.856831,69.992447,0,0,0.000000
10.001,33.338,999,99.886,9.797631,10.452991,20.938751,69.992447,0,0,0.000000
11.001,36.671,1094,99.442,9.854975,10.461183,20.938751,69.992447,0,0,0.000000
12.001,40.005,1191,99.238,9.895935,10.428415,20.856831,69.992447,0,0,0.000000
13.002,43.339,1287,98.987,9.920511,10.420223,20.250623,69.992447,0,0,0.000000
14.002,46.673,1375,98.201,9.928703,10.428415,20.955135,69.992447,0,0,0.000000
15.002,50.007,1454,96.920,9.936895,10.567679,21.266431,69.992447,0,0,0.000000
16.002,53.341,1548,96.736,9.945087,10.567679,21.266431,69.992447,0,0,0.000000
17.002,56.675,1664,97.868,9.920511,10.485759,21.037055,69.992447,0,0,0.000000
18.002,60.008,1773,98.486,9.895935,10.469375,21.037055,69.992447,0,0,0.000000
19.003,63.342,1861,97.934,9.912319,10.469375,22.102015,69.992447,0,0,0.000000
20.003,66.675,1964,98.187,9.920511,10.420223,21.823487,69.992447,0,0,0.000000
21.003,70.009,2084,99.225,9.887743,10.387455,21.266431,69.992447,0,0,0.000000
22.003,73.343,2199,99.941,9.854975,10.379263,21.037055,69.992447,0,0,0.000000
23.003,76.678,2293,99.682,9.879551,10.371071,20.955135,69.992447,0,0,0.000000
24.003,80.011,2389,99.528,9.895935,10.362879,20.938751,69.992447,0,0,0.000000
25.003,83.345,2487,99.466,9.904127,10.362879,20.856831,69.992447,0,0,0.000000
26.003,86.678,2588,99.525,9.904127,10.362879,20.840447,69.992447,0,0,0.000000
27.004,90.012,2702,100.061,9.887743,10.354687,20.742143,69.992447,0,0,0.000000
28.004,93.345,2813,100.451,9.871359,10.346495,20.742143,69.992447,0,0,0.000000
29.004,96.680,2906,100.193,9.879551,10.354687,20.742143,69.992447,0,0,0.000000
30.004,100.000,2992,99.720,9.895935,10.362879,20.856831,69.992447,0,0,0.000000
