time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
62.008,77.429,77429,1248.689,8.282111,13.746175,218.365951,846.725119,0,0,0.000000
63.008,77.888,77888,1236.154,8.294399,13.918207,218.497023,846.725119,0,0,0.000000
64.009,78.373,78373,1224.415,8.310783,14.065663,218.497023,846.725119,0,0,0.000000
65.009,79.162,79162,1217.715,8.310783,14.131199,218.628095,846.725119,0,0,0.000000
66.009,80.622,80622,1221.384,8.302591,14.082047,218.497023,846.725119,0,0,0.000000
67.009,81.835,81835,1221.256,8.302591,14.057471,218.497023,846.725119,0,0,0.000000
68.009,83.149,83149,1222.619,8.294399,14.032895,218.497023,846.725119,0,0,0.000000
69.009,84.540,84540,1225.058,8.290303,14.016511,218.497023,846.725119,0,0,0.000000
70.009,86.129,86129,1230.254,8.278015,13.975551,218.234879,846.725119,0,0,0.000000
71.009,87.578,87578,1233.332,8.273919,13.926399,218.234879,846.725119,0,0,0.000000
72.009,88.883,88883,1234.326,8.273919,13.926399,218.234879,846.725119,0,0,0.000000
73.009,90.143,90143,1234.676,8.278015,13.926399,218.234879,846.725119,0,0,0.000000
74.010,91.141,91141,1231.477,8.286207,14.073855,218.234879,846.725119,0,0,0.000000
75.010,92.406,92406,1231.921,8.282111,14.049279,218.234879,846.725119,0,0,0.000000
76.010,93.367,93367,1228.354,8.278015,14.057471,218.234879,1235.222527,0,0,0.000000
77.010,94.449,94449,1226.452,8.278015,14.065663,218.234879,1235.222527,0,0,0.000000
78.010,95.864,95864,1228.867,8.269823,14.024703,218.234879,1235.222527,0,0,0.000000
79.010,97.267,97267,1231.069,8.261631,13.983743,218.234879,1235.222527,0,0,0.000000
80.010,98.725,98725,1233.904,8.257535,13.950975,218.234879,1235.222527,0,0,0.000000
81.010,99.804,99804,1231.990,8.253439,13.926399,218.234879,1235.222527,0,0,0.000000
81.110,100.000,100000,1232.898,8.253439,13.918207,218.234879,1235.222527,0,0,0.000000
