time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,5831,5829.714,4.943871,7.127039,10.838015,85.917695,0,0,0.000000
2.000,6.667,11550,5774.344,5.054463,7.553023,11.386879,85.917695,0,0,0.000000
3.000,10.001,17141,5713.083,5.173247,7.782399,11.649023,85.917695,0,0,0.000000
4.000,13.335,23007,5751.187,5.185535,7.757823,11.378687,85.917695,0,0,0.000000
5.000,16.668,28848,5769.058,5.197823,7.753727,11.296767,85.917695,0,0,0.000000
6.001,20.002,35433,5904.948,5.095423,7.516159,11.018239,85.917695,0,0,0.000000
7.001,23.336,41566,5937.447,5.058559,7.507967,11.198463,85.917695,0,0,0.000000
8.001,26.669,47782,5972.209,5.054463,7.454719,11.018239,85.917695,0,0,0.000000
9.001,30.003,54133,6014.182,5.038079,7.380991,10.797055,85.917695,0,0,0.000000
10.001,33.337,60729,6072.311,5.001215,7.282687,10.657791,85.917695,0,0,0.000000
11.001,36.670,67484,6134.323,4.968447,7.167999,10.510335,85.917695,0,0,0.000000
12.001,40.004,74219,6184.328,4.931583,7.090175,10.436607,85.917695,0,0,0.000000
13.001,43.337,81202,6245.723,4.890623,6.979583,10.313727,85.917695,0,0,0.000000
14.001,46.671,87821,6272.295,4.874239,6.955007,10.223615,85.917695,0,0,0.000000
15.002,50.005,94442,6295.489,4.861951,6.930431,10.125311,85.917695,0,0,0.000000
16.002,53.339,101132,6320.108,4.841471,6.918143,10.092543,85.917695,0,0,0.000000
17.002,56.673,107857,6343.871,4.825087,6.889471,10.035199,85.917695,0,0,0.000000
18.002,60.006,114311,6349.954,4.820991,6.897663,10.018815,85.917695,0,0,0.000000
19.002,63.340,120992,6367.342,4.812799,6.877183,9.986047,85.917695,0,0,0.000000
20.002,66.674,127422,6370.444,4.808703,6.873087,9.994239,85.917695,0,0,0.000000
21.002,70.007,134001,6380.350,4.808703,6.848511,9.928703,85.917695,0,0,0.000000
22.002,73.341,140627,6391.488,4.800511,6.836223,9.863167,85.917695,0,0,0.000000
23.002,76.675,147200,6399.345,4.796415,6.828031,9.822207,85.917695,0,0,0.000000
24.002,80.008,153546,6397.085,4.796415,6.852607,9.863167,85.917695,0,0,0.000000
25.003,83.342,159549,6381.299,4.804607,6.881279,9.936895,85.917695,0,0,0.000000
26.003,86.676,165685,6371.824,4.808703,6.901759,9.953279,85.917695,0,0,0.000000
27.003,90.010,171571,6353.810,4.816895,6.938623,10.027007,85.917695,0,0,0.000000
28.003,93.343,178101,6360.076,4.812799,6.918143,10.002431,85.917695,0,0,0.000000
29.003,96.677,184817,6372.321,4.808703,6.889471,9.961471,85.917695,0,0,0.000000
30.003,100.000,191191,6372.312,4.808703,6.885375,9.961471,85.917695,0,0,0.000000
