time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,1446,1445.696,12.648447,21.512191,88.735743,101.384191,675,794,0.459496
2.000,6.668,1010249,505058.269,0.001535,0.020479,0.102911,101.384191,1009878,1036,0.998975
3.000,10.001,2369460,789732.311,0.001535,0.019967,0.102399,101.384191,2369645,1036,0.999563
4.000,13.335,3725604,931308.576,0.001535,0.020479,0.101887,101.384191,3725096,1036,0.999722
5.000,16.668,5055146,1010935.726,0.001535,0.020479,0.101887,101.384191,5054859,1036,0.999795
6.001,20.002,6391697,1065188.039,0.001535,0.020479,0.102399,101.384191,6391308,1036,0.999838
7.001,23.335,7735770,1105012.460,0.001535,0.020479,0.102399,101.384191,7735873,1036,0.999866
8.001,26.669,9098810,1137254.963,0.001535,0.020479,0.102399,101.384191,9098264,1036,0.999886
9.001,30.003,10457000,1161787.645,0.001535,0.019455,0.103935,101.384191,10456396,1036,0.999901
10.001,33.336,11795366,1179436.649,0.001535,0.018943,0.104959,101.384191,11794890,1036,0.999912
11.002,36.673,13134716,1193847.799,0.001023,0.018431,0.105471,101.384191,13137325,1036,0.999921
12.002,40.007,14431885,1202448.902,0.001023,0.017919,0.105983,101.384191,14431403,1036,0.999928
13.003,43.342,15743304,1210784.485,0.001023,0.017407,0.106495,101.384191,15743601,1036,0.999934
14.003,46.675,17055458,1218018.605,0.001023,0.017407,0.107007,101.384191,17055695,1036,0.999939
15.003,50.009,18365822,1224169.056,0.001023,0.017407,0.107519,101.384191,18365833,1036,0.999944
16.003,53.342,19664933,1228847.482,0.001023,0.017407,0.107519,101.384191,19665012,1036,0.999947
17.003,56.677,21002400,1235211.787,0.001023,0.017407,0.108031,101.384191,21002465,1036,0.999951
18.003,60.010,22307489,1239088.937,0.001023,0.017407,0.108031,101.384191,22307005,1036,0.999954
19.003,63.344,23587869,1241257.949,0.001023,0.017407,0.108031,101.384191,23587384,1036,0.999956
20.003,66.678,24900929,1244843.858,0.001023,0.017919,0.108031,101.384191,24900549,1036,0.999958
21.003,70.011,26183233,1246623.939,0.001023,0.017919,0.107519,101.384191,26182683,1036,0.999960
22.003,73.345,27505723,1250068.337,0.001023,0.017919,0.107519,101.384191,27506083,1036,0.999962
23.003,76.678,28788980,1251507.749,0.001023,0.018431,0.107519,101.384191,28789323,1036,0.999964
24.003,80.012,30106332,1254247.712,0.001023,0.018431,0.107007,101.384191,30106716,1036,0.999966
25.004,83.345,31423642,1256766.474,0.001023,0.018431,0.107007,101.384191,31423926,1036,0.999967
26.004,86.679,32734704,1258846.862,0.001023,0.018943,0.107007,101.384191,32734250,1036,0.999968
27.004,90.013,34036830,1260446.674,0.001023,0.018943,0.107007,101.384191,34037046,1036,0.999970
28.004,93.346,35321769,1261318.654,0.001023,0.018943,0.107007,101.384191,35323549,1036,0.999971
29.004,96.680,36611048,1262278.943,0.001535,0.018943,0.107007,101.384191,36610750,1036,0.999972
30.004,100.000,37921188,1263871.370,0.001535,0.018943,0.107007,101.384191,37933909,1036,0.999973
