time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,250596,250557.387,0.001535,0.018943,0.124415,29.999103,250126,1014,0.995962
2.000,6.667,1537077,768460.556,0.001535,0.021503,0.107007,29.999103,1537967,1014,0.999341
3.000,10.001,2820987,940220.965,0.001535,0.022015,0.105471,29.999103,2820756,1014,0.999641
4.000,13.335,4083489,1020753.458,0.001535,0.021503,0.106495,29.999103,4082871,1014,0.999752
5.001,16.668,5350786,1070042.583,0.001535,0.021503,0.107519,29.999103,5350662,1014,0.999811
6.001,20.002,6617881,1102869.234,0.001535,0.022015,0.107519,29.999103,6619281,1014,0.999847
7.003,23.342,7869128,1123742.679,0.001535,0.021503,0.108031,29.999103,7871712,1014,0.999871
8.003,26.676,9134996,1141494.296,0.001535,0.021503,0.108543,29.999103,9134570,1014,0.999889
9.003,30.009,10403266,1155567.787,0.001535,0.021503,0.108543,29.999103,10402790,1014,0.999903
10.003,33.343,11649735,1164619.172,0.001535,0.021503,0.108543,29.999103,11649300,1014,0.999913
11.003,36.677,12915579,1173812.446,0.001535,0.020991,0.108543,29.999103,12915620,1014,0.999921
12.003,40.011,14161931,1179843.309,0.001535,0.020991,0.108543,29.999103,14161389,1014,0.999928
13.003,43.344,15435668,1187058.297,0.001535,0.021503,0.108543,29.999103,15436038,1014,0.999934
14.003,46.678,16698360,1192454.137,0.001535,0.021503,0.108031,29.999103,16697906,1014,0.999939
15.003,50.011,17942172,1195870.358,0.001535,0.021503,0.108031,29.999103,17941709,1014,0.999943
16.004,53.345,19204048,1199990.103,0.001535,0.021503,0.108543,29.999103,19204119,1014,0.999947
17.004,56.679,20457814,1203148.640,0.001535,0.021503,0.108031,29.999103,20457300,1014,0.999950
18.004,60.012,21701932,1205418.790,0.001535,0.021503,0.108543,29.999103,21701959,1014,0.999953
19.004,63.346,22947882,1207547.769,0.001535,0.021503,0.108543,29.999103,22949466,1014,0.999956
20.004,66.679,24199658,1209755.176,0.001535,0.021503,0.108543,29.999103,24199449,1014,0.999958
21.004,70.013,25458245,1212071.905,0.001535,0.021503,0.108543,29.999103,25459814,1014,0.999960
22.004,73.347,26705849,1213682.323,0.001535,0.021503,0.109055,29.999103,26706262,1014,0.999962
23.004,76.680,27946383,1214846.239,0.001535,0.020991,0.109567,29.999103,27945960,1014,0.999964
24.004,80.014,29214440,1217059.897,0.001535,0.020991,0.109567,29.999103,29213911,1014,0.999965
25.004,83.347,30465164,1218403.210,0.001535,0.020991,0.110079,29.999103,30466244,1014,0.999967
26.004,86.681,31701371,1219083.511,0.001535,0.020991,0.110591,29.999103,31701232,1014,0.999968
27.004,90.014,32930189,1219441.392,0.001535,0.020991,0.110079,29.999103,32930503,1014,0.999969
28.004,93.348,34178451,1220467.754,0.001535,0.020991,0.110591,29.999103,34178482,1014,0.999970
29.005,96.683,35438011,1221796.901,0.001535,0.020991,0.110591,29.999103,35438008,1014,0.999971
30.005,100.000,36687533,1222718.299,0.001535,0.020479,0.111103,29.999103,36688686,1014,0.999972
