time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,16013,16011.025,4.112383,8.171519,12.247039,89.653247,7121,9020,0.441175
2.000,6.667,32850,16423.349,4.044799,8.388607,12.296191,89.653247,14771,18295,0.446713
3.000,10.001,51892,17295.363,3.790847,8.183807,12.238847,89.653247,24205,27862,0.464882
4.000,13.335,69368,17339.857,3.727359,8.486911,12.230655,89.653247,33047,36526,0.474997
5.001,16.669,88310,17659.884,3.618815,8.421375,12.140543,89.653247,42530,45937,0.480744
6.001,20.002,107546,17922.192,3.549183,8.343551,12.075007,89.653247,52222,55499,0.484789
7.001,23.336,126509,18070.618,3.518463,8.282111,12.050431,89.653247,61662,65046,0.486646
8.001,26.670,145564,18193.442,3.467263,8.261631,12.009471,89.653247,71244,74543,0.488686
9.001,30.003,164998,18331.114,3.428351,8.212479,11.968511,89.653247,80940,84218,0.490076
10.001,33.337,183372,18335.179,3.393535,8.286207,11.935743,89.653247,90227,93271,0.491706
11.001,36.671,198544,18047.198,3.379199,8.536063,12.222463,89.653247,97898,100813,0.492665
12.001,40.005,215978,17995.982,3.356671,8.601599,12.263423,89.653247,106790,109385,0.493998
13.002,43.339,232770,17903.217,3.338239,8.691711,12.328959,89.653247,115256,117724,0.494703
14.002,46.672,249361,17809.373,3.346431,8.757247,12.386303,89.653247,123446,126075,0.494732
15.002,50.006,265452,17694.709,3.348479,8.839167,12.460031,89.653247,131479,134145,0.494982
16.002,53.339,282107,17629.650,3.330047,8.888319,12.541951,89.653247,139891,142367,0.495614
17.002,56.673,299295,17603.515,3.327999,8.888319,12.484607,89.653247,148486,150970,0.495852
18.002,60.007,317939,17661.228,3.323903,8.830975,12.443647,89.653247,157858,160350,0.496084
19.002,63.341,335881,17675.901,3.327999,8.822783,12.427263,89.653247,166650,169366,0.495959
20.002,66.675,354264,17711.044,3.315711,8.798207,12.435455,89.653247,175884,178584,0.496191
21.003,70.008,368304,17536.166,3.301375,8.921087,12.771327,89.653247,182937,185501,0.496520
22.003,73.342,383178,17415.044,3.299327,8.994815,12.910591,89.653247,190429,192921,0.496750
23.003,76.676,399517,17368.194,3.299327,9.019391,12.877823,89.653247,198590,201106,0.496853
24.003,80.010,415417,17306.965,3.309567,9.052159,12.861439,89.653247,206427,209129,0.496749
25.003,83.343,432503,17298.048,3.321855,9.052159,12.836863,89.653247,214857,217781,0.496621
26.003,86.677,451091,17347.568,3.311615,9.011199,12.795903,89.653247,224206,227034,0.496866
27.003,90.011,470312,17416.902,3.299327,8.978431,12.754943,89.653247,233807,236708,0.496917
28.003,93.345,489518,17480.650,3.282943,8.953855,12.713983,89.653247,243420,246277,0.497083
29.004,96.678,507551,17499.631,3.278847,8.945663,12.689407,89.653247,252413,255308,0.497149
30.004,100.000,526741,17555.909,3.278847,8.921087,12.656639,89.653247,261977,265003,0.497129
