time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,2674,2673.460,1.471487,3.362815,4.370431,95.354879,1300,1379,0.485256
2.000,6.668,5659,2828.935,1.393663,3.340287,4.485119,95.354879,2800,2864,0.494350
3.001,10.002,8666,2888.159,1.370111,3.327999,4.427775,95.354879,4300,4371,0.495906
4.001,13.336,11626,2906.026,1.396735,3.301375,4.362239,95.354879,5742,5888,0.493723
5.001,16.670,14240,2847.444,1.473535,3.315711,4.435967,95.354879,6851,7393,0.480974
6.001,20.004,16824,2803.506,1.513471,3.309567,4.395007,95.354879,7891,8938,0.468893
7.001,23.337,19270,2752.379,1.547263,3.323903,4.460543,95.354879,8851,10423,0.459220
8.001,26.671,25397,3174.092,0.002559,3.256319,4.403199,95.354879,13546,11870,0.532971
9.002,30.005,35354,3927.554,0.002047,3.137535,4.378623,95.354879,22067,13319,0.623608
10.002,33.339,47976,4796.735,0.001535,3.028991,4.358143,95.354879,33260,14741,0.692902
11.002,36.673,61593,5598.387,0.001535,2.932735,4.329471,95.354879,45442,16178,0.737455
12.002,40.007,76331,6359.852,0.001535,2.838527,4.247551,95.354879,58727,17661,0.768799
13.002,43.340,90486,6959.324,0.001535,2.760703,4.186111,95.354879,71408,19130,0.788708
14.002,46.674,105515,7535.572,0.001535,2.678783,4.102143,95.354879,84908,20625,0.804564
15.002,50.008,120349,8022.019,0.001535,2.603007,4.089855,95.354879,98336,22049,0.816846
16.002,53.342,133703,8355.153,0.001535,2.541567,4.077567,95.354879,110296,23427,0.824809
17.003,56.675,147576,8679.626,0.001535,2.473983,4.059135,95.354879,122812,24815,0.831907
18.003,60.009,161131,8950.365,0.001535,2.404351,4.042751,95.354879,134937,26216,0.837322
19.003,63.343,174956,9206.834,0.001535,2.303999,4.028415,95.354879,147328,27645,0.842004
20.003,66.677,188419,9419.556,0.001535,2.189311,4.028415,95.354879,159407,29034,0.845925
21.003,70.011,202756,9653.550,0.001535,2.087935,4.020223,95.354879,172332,30437,0.849893
22.003,73.345,217631,9890.796,0.001535,2.019327,4.001791,95.354879,185771,31890,0.853488
23.004,76.678,231822,10077.681,0.001535,1.979391,3.995647,95.354879,198528,33337,0.856222
24.004,80.013,246805,10281.885,0.001535,1.942527,3.975167,95.354879,211991,34846,0.858830
25.004,83.347,261015,10438.838,0.001535,1.916927,3.962879,95.354879,224744,36301,0.860940
26.004,86.681,274753,10565.663,0.001535,1.899519,3.956735,95.354879,237040,37737,0.862663
27.005,90.016,288274,10674.967,0.001535,1.885183,3.958783,95.354879,249204,39095,0.864394
28.005,93.349,300691,10737.117,0.001535,1.878015,3.979263,95.354879,260326,40384,0.865704
29.005,96.683,314120,10829.855,0.001535,1.865727,3.981311,95.354879,272412,41728,0.867168
30.005,100.000,328004,10931.593,0.001535,1.851391,3.975167,95.354879,284925,43121,0.868552
