experiment,run_id,workload,hosts,concurrency,count,seed,total_time_s,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate,duration
"exp3-c4-l-zipf",1,"read (rows=10000 size=64 batch=1 block=100 dist=zipf skew=1)","10.0.0.2:9601;10.0.0.3:9602;10.0.0.5:9603;10.0.0.6:9604;10.0.0.4:9605",4,100000,16791084677885396490,30.010,470981,15694.138,0.001023,1.318911,2.781183,59.965439,413348,57633,0.877632,30.0
