time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,212,211.974,38.240255,49.086463,58.785791,72.220671,0,0,0.000000
2.000,6.667,426,212.978,37.814271,47.349759,58.785791,72.220671,0,0,0.000000
3.000,10.001,635,211.645,37.781503,47.874047,92.340223,156.762111,0,0,0.000000
4.000,13.335,799,199.728,37.191679,48.005119,135.528447,334.495743,0,0,0.000000
5.001,16.669,994,198.776,36.962303,48.005119,136.314879,353.370111,0,0,0.000000
6.001,20.002,1166,194.309,37.093375,50.036735,156.762111,353.370111,0,0,0.000000
7.001,23.336,1273,181.834,37.191679,52.330495,271.843327,374.865919,0,0,0.000000
8.001,26.670,1402,175.228,37.355519,51.511295,229.375999,374.865919,0,0,0.000000
9.001,30.004,1521,168.975,37.781503,52.756479,281.280511,1337.982975,0,0,0.000000
10.001,33.338,1596,159.576,37.912575,58.785791,297.795583,1337.982975,0,0,0.000000
11.002,36.672,1756,159.613,37.945343,58.195967,334.495743,1337.982975,0,0,0.000000
12.002,40.007,1866,155.474,38.010879,63.307775,306.970623,1337.982975,0,0,0.000000
13.002,43.340,1996,153.514,38.010879,64.258047,353.370111,1337.982975,0,0,0.000000
14.002,46.674,2135,152.476,37.978111,62.783487,348.913663,1337.982975,0,0,0.000000
15.003,50.009,2282,152.107,37.847039,60.981247,353.370111,1558.183935,0,0,0.000000
16.003,53.342,2433,152.037,37.945343,63.864831,348.913663,1558.183935,0,0,0.000000
17.003,56.676,2544,149.622,38.010879,67.305471,334.495743,1558.183935,0,0,0.000000
18.003,60.010,2717,150.919,37.945343,67.108863,306.970623,1558.183935,0,0,0.000000
19.003,63.344,2907,152.975,37.978111,66.781183,305.135615,1558.183935,0,0,0.000000
20.003,66.677,3116,155.775,37.978111,64.126975,297.795583,1558.183935,0,0,0.000000
21.003,70.011,3293,156.784,37.978111,64.258047,292.552703,1558.183935,0,0,0.000000
22.004,73.345,3426,155.702,38.010879,66.879487,286.523391,1558.183935,0,0,0.000000
23.004,76.679,3601,156.540,38.010879,65.470463,281.280511,1558.183935,0,0,0.000000
24.004,80.013,3773,157.183,38.043647,66.256895,278.659071,1558.183935,0,0,0.000000
25.004,83.346,3949,157.935,38.076415,65.404927,271.843327,1558.183935,0,0,0.000000
26.004,86.680,4123,158.553,38.109183,65.404927,263.192575,1558.183935,0,0,0.000000
27.004,90.014,4263,157.865,38.141951,66.256895,261.357567,1558.183935,0,0,0.000000
28.004,93.348,4471,159.654,38.109183,64.061439,248.512511,1558.183935,0,0,0.000000
29.004,96.681,4690,161.699,38.043647,62.849023,247.332863,1558.183935,0,0,0.000000
30.005,100.000,4887,162.875,38.043647,61.669375,242.221055,1558.183935,0,0,0.000000
