time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,766,765.902,39.518207,53.510143,146.669567,310.378495,0,0,0.000000
2.000,6.667,1566,782.908,38.404095,49.053695,132.579327,310.378495,0,0,0.000000
3.000,10.001,2476,825.244,37.093375,46.399487,111.280127,310.378495,0,0,0.000000
4.000,13.335,3341,835.154,36.995071,46.039039,81.395711,310.378495,0,0,0.000000
5.001,16.669,4203,840.507,36.962303,45.285375,82.313215,310.378495,0,0,0.000000
6.001,20.002,4884,813.907,37.126143,47.775743,110.952447,310.378495,0,0,0.000000
7.001,23.336,5660,808.481,37.126143,48.234495,112.066559,310.378495,0,0,0.000000
8.001,26.670,6457,807.034,37.224447,48.496639,111.280127,310.378495,0,0,0.000000
9.001,30.003,7176,797.245,37.486591,49.283071,111.542271,310.378495,0,0,0.000000
10.001,33.337,7987,798.613,37.519359,49.053695,110.362623,310.378495,0,0,0.000000
11.001,36.671,8836,803.187,37.388287,48.791551,107.872255,310.378495,0,0,0.000000
12.001,40.004,9682,806.747,37.322751,48.332799,106.430463,310.378495,0,0,0.000000
13.001,43.338,10545,811.066,37.355519,47.906815,103.088127,310.378495,0,0,0.000000
14.002,46.672,11378,812.624,37.355519,47.775743,102.367231,310.378495,0,0,0.000000
15.002,50.005,12213,814.113,37.486591,47.644671,96.862207,310.378495,0,0,0.000000
16.002,53.339,12910,806.787,37.519359,47.972351,107.151359,310.378495,0,0,0.000000
17.002,56.673,13743,808.322,37.486591,47.972351,104.529919,310.378495,0,0,0.000000
18.002,60.006,14584,810.135,37.421055,47.972351,102.957055,310.378495,0,0,0.000000
19.002,63.340,15350,807.808,37.519359,48.431103,103.940095,310.378495,0,0,0.000000
20.002,66.674,16053,802.565,37.552127,48.922623,112.984063,310.378495,0,0,0.000000
21.002,70.007,16646,792.582,37.650431,49.217535,116.654079,416.546815,0,0,0.000000
22.002,73.341,17454,793.280,37.683199,49.151999,115.539967,416.546815,0,0,0.000000
23.002,76.675,18189,790.741,37.748735,49.414143,116.850687,416.546815,0,0,0.000000
24.003,80.009,18918,788.166,37.781503,49.741823,116.654079,416.546815,0,0,0.000000
25.003,83.342,19654,786.076,37.814271,49.872895,117.506047,416.546815,0,0,0.000000
26.003,86.676,20506,788.607,37.748735,49.676287,116.654079,416.546815,0,0,0.000000
27.003,90.010,21194,784.877,37.814271,49.905663,118.423551,416.546815,0,0,0.000000
28.003,93.343,22042,787.129,37.781503,49.774591,117.506047,416.546815,0,0,0.000000
29.003,96.677,22870,788.536,37.781503,49.774591,116.981759,416.546815,0,0,0.000000
30.003,100.000,23717,790.482,37.748735,49.512447,115.998719,416.546815,0,0,0.000000
