time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,87,86.982,10.002431,12.599295,70.123519,70.123519,0,0,0.000000
2.000,6.668,170,84.987,10.027007,19.939327,29.507583,70.123519,0,0,0.000000
3.000,10.002,265,88.320,10.018815,17.645567,21.282815,70.123519,0,0,0.000000
4.001,13.336,352,87.985,10.018815,18.874367,20.398079,70.123519,0,0,0.000000
5.001,16.669,459,91.786,9.986047,12.656639,20.348927,70.123519,0,0,0.000000
6.001,20.003,562,93.654,9.969663,12.222463,20.348927,70.123519,0,0,0.000000
7.001,23.337,643,91.843,9.977855,16.146431,20.611071,70.123519,0,0,0.000000
8.001,26.671,728,90.986,9.986047,17.137663,21.282815,70.123519,0,0,0.000000
9.001,30.004,801,88.987,9.994239,18.857983,22.937599,70.123519,0,0,0.000000
10.002,33.339,882,88.185,10.002431,19.349503,23.330815,70.123519,0,0,0.000000
11.002,36.673,949,86.258,10.010623,19.922943,23.609343,70.123519,0,0,0.000000
12.002,40.007,1031,85.902,10.010623,19.922943,23.330815,70.123519,0,0,0.000000
13.002,43.341,1116,85.831,10.010623,19.922943,22.937599,70.123519,0,0,0.000000
14.003,46.675,1205,86.056,10.010623,19.922943,22.675455,70.123519,0,0,0.000000
15.003,50.009,1293,86.185,10.010623,19.922943,22.675455,70.123519,0,0,0.000000
16.003,53.342,1381,86.298,10.010623,19.906559,22.413311,70.123519,0,0,0.000000
17.003,56.676,1461,85.928,10.018815,19.922943,21.282815,70.123519,0,0,0.000000
18.003,60.009,1550,86.098,10.018815,19.922943,21.118975,70.123519,0,0,0.000000
19.003,63.343,1636,86.092,10.018815,19.922943,20.905983,70.123519,0,0,0.000000
20.003,66.677,1721,86.036,10.018815,19.922943,20.611071,70.123519,0,0,0.000000
21.004,70.012,1805,85.938,10.018815,19.922943,20.545535,70.123519,0,0,0.000000
22.004,73.345,1879,85.395,10.018815,19.939327,21.118975,70.123519,0,0,0.000000
23.004,76.679,1949,84.726,10.018815,19.972095,20.938751,70.123519,0,0,0.000000
24.004,80.012,2021,84.195,10.027007,19.972095,20.938751,70.123519,0,0,0.000000
25.004,83.346,2106,84.227,10.027007,19.972095,20.905983,70.123519,0,0,0.000000
26.004,86.680,2185,84.026,10.027007,19.972095,22.675455,74.842111,0,0,0.000000
27.004,90.013,2265,83.877,10.027007,19.972095,22.675455,74.842111,0,0,0.000000
28.004,93.347,2356,84.131,10.027007,19.972095,22.675455,74.842111,0,0,0.000000
29.004,96.680,2459,84.781,10.018815,19.955711,22.609919,74.842111,0,0,0.000000
30.004,100.000,2559,85.288,10.010623,19.955711,22.609919,74.842111,0,0,0.000000
