time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,3172,3171.696,13.467647,25.296895,339.738623,341.573631,0,0,0.000000
2.000,6.667,5812,2905.774,13.336575,21.610495,319.553535,341.573631,0,0,0.000000
3.000,10.001,9148,3049.090,13.352959,23.035903,236.322815,440.926207,0,0,0.000000
4.000,13.334,12754,3188.234,13.311999,23.494655,231.735295,440.926207,0,0,0.000000
5.000,16.668,16563,3312.315,13.074431,21.643263,228.458495,444.334079,0,0,0.000000
6.001,20.002,20306,3384.030,13.123583,22.069247,227.409919,444.334079,0,0,0.000000
7.001,23.335,23942,3419.995,13.156351,21.790719,226.885631,444.334079,0,0,0.000000
8.001,26.669,27910,3488.464,12.976127,21.250047,226.230271,449.052671,0,0,0.000000
9.001,30.002,29853,3316.737,13.049855,21.872639,226.230271,449.052671,0,0,0.000000
10.001,33.336,32296,3229.345,13.189119,23.134207,226.623487,449.052671,0,0,0.000000
11.001,36.670,34607,3145.844,13.311999,23.953407,226.623487,449.052671,0,0,0.000000
12.001,40.003,37573,3130.842,13.418495,24.215551,226.230271,460.849151,0,0,0.000000
13.001,43.337,41413,3185.374,13.451263,23.953407,225.574911,460.849151,0,0,0.000000
14.001,46.670,44880,3205.470,13.484031,23.773183,225.705983,460.849151,0,0,0.000000
15.001,50.004,48827,3254.881,13.492223,23.412735,225.181695,460.849151,0,0,0.000000
16.001,53.337,51190,3199.130,13.434879,23.511039,226.885631,460.849151,0,0,0.000000
17.001,56.671,54337,3196.053,13.475839,23.592959,227.016703,460.849151,0,0,0.000000
18.001,60.004,56824,3156.654,13.598719,24.100863,227.016703,460.849151,0,0,0.000000
19.001,63.338,60076,3161.658,13.590527,24.117247,226.885631,460.849151,0,0,0.000000
20.002,66.672,62924,3145.957,13.615103,24.297471,226.885631,460.849151,0,0,0.000000
21.002,70.005,66729,3177.329,13.492223,24.035327,226.885631,461.897727,0,0,0.000000
22.002,73.339,70583,3208.065,13.467647,23.773183,226.623487,461.897727,0,0,0.000000
23.002,76.673,71629,3114.062,13.467647,23.805951,227.540991,1775.239167,0,0,0.000000
24.002,80.006,71711,2987.720,13.475839,23.920639,228.851711,2038.431743,0,0,0.000000
25.002,83.340,75449,3017.719,13.205503,23.560191,229.113855,2038.431743,0,0,0.000000
26.002,86.674,79360,3052.066,12.951551,23.216127,228.458495,2038.431743,0,0,0.000000
27.002,90.007,83316,3085.536,12.722175,22.986751,227.672063,2038.431743,0,0,0.000000
28.002,93.341,87046,3108.541,12.500991,22.806527,227.016703,2038.431743,0,0,0.000000
29.002,96.674,91142,3142.582,12.296191,22.544383,226.361343,2038.431743,0,0,0.000000
30.002,100.000,95118,3170.355,12.075007,22.298623,225.837055,2038.431743,0,0,0.000000
