time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
62.006,65.758,65758,1060.505,13.516799,19.628031,41.582591,554.172415,0,0,0.000000
63.006,66.771,66771,1059.750,13.516799,19.644415,42.303487,554.172415,0,0,0.000000
64.007,67.930,67930,1061.293,13.508607,19.611647,41.451519,554.172415,0,0,0.000000
65.007,69.043,69043,1062.087,13.500415,19.611647,41.353215,554.172415,0,0,0.000000
66.007,69.728,69728,1056.372,13.500415,19.628031,43.646975,554.172415,0,0,0.000000
67.007,70.835,70835,1057.125,13.492223,19.611647,42.565631,554.172415,0,0,0.000000
68.007,72.025,72025,1059.077,13.475839,19.578879,42.369023,554.172415,0,0,0.000000
69.007,73.039,73039,1058.423,13.475839,19.578879,43.646975,554.172415,0,0,0.000000
70.008,74.239,74239,1060.444,13.467647,19.529727,42.565631,554.172415,0,0,0.000000
71.008,74.372,74372,1047.381,13.475839,19.562495,45.481983,645.398527,0,0,0.000000
72.008,75.031,75031,1041.985,13.459455,19.578879,46.628863,645.398527,0,0,0.000000
73.008,76.046,76046,1041.614,13.459455,19.562495,47.251455,645.398527,0,0,0.000000
74.008,77.237,77237,1043.631,13.451263,19.529727,46.923775,645.398527,0,0,0.000000
75.008,78.292,78292,1043.781,13.451263,19.529727,47.087615,645.398527,0,0,0.000000
76.008,79.511,79511,1046.084,13.434879,19.496959,46.825471,645.398527,0,0,0.000000
77.008,80.589,80589,1046.497,13.426687,19.464191,46.923775,645.398527,0,0,0.000000
78.008,81.736,81736,1047.783,13.426687,19.464191,46.628863,645.398527,0,0,0.000000
79.009,82.771,82771,1047.621,13.426687,19.447807,47.251455,645.398527,0,0,0.000000
80.009,83.969,83969,1049.500,13.410303,19.398655,46.923775,645.398527,0,0,0.000000
81.009,84.922,84922,1048.307,13.426687,19.431423,47.087615,645.398527,0,0,0.000000
82.009,85.988,85988,1048.522,13.443071,19.447807,46.825471,645.398527,0,0,0.000000
83.009,87.021,87021,1048.334,13.443071,19.480575,46.596095,645.398527,0,0,0.000000
84.009,88.178,88178,1049.625,13.443071,19.447807,46.071807,645.398527,0,0,0.000000
85.009,89.212,89212,1049.441,13.434879,19.447807,46.825471,645.398527,0,0,0.000000
86.009,90.412,90412,1051.190,13.426687,19.398655,46.530559,645.398527,0,0,0.000000
87.009,91.317,91317,1049.508,13.443071,19.447807,46.923775,645.398527,0,0,0.000000
88.010,92.547,92547,1051.555,13.434879,19.398655,46.596095,645.398527,0,0,0.000000
89.010,93.610,93610,1051.683,13.434879,19.415039,46.137343,645.398527,0,0,0.000000
90.010,94.856,94856,1053.841,13.418495,19.365887,45.547519,645.398527,0,0,0.000000
91.010,95.721,95721,1051.765,13.426687,19.415039,46.792703,645.398527,0,0,0.000000
92.010,96.737,96737,1051.375,13.443071,19.447807,46.530559,645.398527,0,0,0.000000
93.010,97.548,97548,1048.790,13.459455,19.513343,46.923775,645.398527,0,0,0.000000
94.010,98.578,98578,1048.589,13.475839,19.546111,46.628863,645.398527,0,0,0.000000
95.010,99.503,99503,1047.287,13.484031,19.595263,46.825471,645.398527,0,0,0.000000
95.492,100.000,100000,1047.210,13.492223,19.595263,46.661631,645.398527,0,0,0.000000
