time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,2460,2459.737,20.021247,32.276479,270.270463,297.271295,0,0,0.000000
2.000,6.668,4998,2498.657,18.890751,30.670847,201.981951,297.271295,0,0,0.000000
3.000,10.001,8302,2767.023,18.825215,28.131327,154.009599,297.271295,0,0,0.000000
4.000,13.335,11606,2901.188,18.677759,27.459583,123.011071,297.271295,0,0,0.000000
5.001,16.668,14105,2820.715,18.726911,28.114943,167.378943,297.271295,0,0,0.000000
6.001,20.002,15783,2630.227,18.907135,29.884415,155.582463,297.271295,0,0,0.000000
7.001,23.336,19310,2758.303,18.563071,29.048831,146.276351,297.271295,0,0,0.000000
8.001,26.670,22780,2847.187,18.350079,28.246015,123.273215,297.271295,0,0,0.000000
9.001,30.003,26165,2906.904,18.366463,27.607039,117.768191,297.271295,0,0,0.000000
10.001,33.337,29343,2933.952,18.481151,27.344895,112.852991,297.271295,0,0,0.000000
11.001,36.671,32462,2950.717,18.661375,27.230207,104.923135,297.271295,0,0,0.000000
12.002,40.005,35822,2984.788,18.612223,27.082751,100.663295,297.271295,0,0,0.000000
13.002,43.339,39372,3028.247,18.464767,26.869759,95.748095,297.271295,0,0,0.000000
14.002,46.672,43003,3071.283,18.333695,26.623999,90.374143,297.271295,0,0,0.000000
15.002,50.006,46437,3095.441,18.268159,26.492927,90.046463,297.271295,0,0,0.000000
16.002,53.340,49904,3118.622,18.235391,26.312703,89.522175,297.271295,0,0,0.000000
17.002,56.673,53748,3161.275,18.038783,25.952255,88.342527,297.271295,0,0,0.000000
18.002,60.007,57326,3184.407,17.956863,25.853951,77.070335,297.271295,0,0,0.000000
19.002,63.341,60891,3204.408,17.924095,25.690111,75.890687,297.271295,0,0,0.000000
20.002,66.674,64177,3208.478,17.973247,25.673727,71.303167,297.271295,0,0,0.000000
21.002,70.008,67681,3222.539,17.973247,25.526271,63.340543,297.271295,0,0,0.000000
22.002,73.342,71023,3227.953,18.006015,25.493503,60.653567,297.271295,0,0,0.000000
23.003,76.675,73722,3204.949,17.989631,25.542655,76.021759,297.271295,0,0,0.000000
24.003,80.009,77286,3219.899,17.956863,25.477119,74.842111,297.271295,0,0,0.000000
25.003,83.342,80863,3234.174,17.907711,25.411583,72.417279,297.271295,0,0,0.000000
26.003,86.676,84522,3250.504,17.858559,25.280511,65.896447,297.271295,0,0,0.000000
27.003,90.009,88001,3258.954,17.858559,25.214975,61.571071,297.271295,0,0,0.000000
28.003,93.343,91390,3263.587,17.874943,25.182207,57.343999,297.271295,0,0,0.000000
29.003,96.678,95053,3277.321,17.825791,25.083903,56.459263,297.271295,0,0,0.000000
30.003,100.000,98396,3279.502,17.842175,25.100287,55.115775,297.271295,0,0,0.000000
