time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,19,18.998,9.592831,246.022143,320.077823,320.077823,0,0,0.000000
2.000,6.667,38,18.999,10.158079,241.041407,320.077823,320.077823,0,0,0.000000
3.000,10.001,48,15.998,14.721023,246.022143,321.126399,321.126399,0,0,0.000000
4.001,13.335,58,14.498,15.826943,297.795583,399.245311,399.245311,0,0,0.000000
5.001,16.669,70,13.998,16.924671,246.022143,399.245311,399.245311,0,0,0.000000
6.001,20.003,89,14.831,19.906559,241.041407,399.245311,399.245311,0,0,0.000000
7.001,23.336,103,14.712,19.906559,159.514623,351.797247,399.245311,0,0,0.000000
8.001,26.670,113,14.123,28.622847,241.041407,351.797247,399.245311,0,0,0.000000
9.001,30.004,119,13.221,32.522239,264.241151,399.245311,408.158207,0,0,0.000000
10.001,33.338,131,13.098,39.911423,246.022143,408.158207,438.566911,0,0,0.000000
11.001,36.672,149,13.544,32.522239,252.051455,408.158207,438.566911,0,0,0.000000
12.002,40.005,154,12.832,39.911423,264.241151,408.158207,438.566911,0,0,0.000000
13.002,43.339,162,12.460,48.005119,264.241151,408.158207,438.566911,0,0,0.000000
14.002,46.673,171,12.213,48.005119,264.241151,438.566911,507.772927,0,0,0.000000
15.002,50.006,176,11.732,50.593791,267.911167,507.772927,520.093695,0,0,0.000000
16.002,53.341,184,11.498,59.473919,267.911167,507.772927,520.093695,0,0,0.000000
17.002,56.674,194,11.410,60.063743,264.241151,507.772927,520.093695,0,0,0.000000
18.002,60.008,203,11.276,64.815103,264.241151,438.566911,520.093695,0,0,0.000000
19.003,63.342,215,11.314,60.096511,267.911167,438.566911,520.093695,0,0,0.000000
20.003,66.676,247,12.348,50.593791,246.022143,438.566911,520.093695,0,0,0.000000
21.003,70.010,274,13.046,41.582591,210.501631,438.566911,520.093695,0,0,0.000000
22.003,73.344,349,15.861,16.056319,133.955583,408.158207,520.093695,0,0,0.000000
23.003,76.678,430,18.693,11.984895,106.037247,399.245311,520.093695,0,0,0.000000
24.003,80.011,528,21.997,10.305535,101.318655,383.254527,520.093695,0,0,0.000000
25.004,83.345,635,25.396,10.035199,99.549183,353.894399,520.093695,0,0,0.000000
26.004,86.679,712,27.381,10.035199,91.684863,351.797247,520.093695,0,0,0.000000
27.004,90.013,792,29.329,10.043391,90.243071,351.797247,520.093695,0,0,0.000000
28.004,93.346,890,31.781,10.018815,89.915391,349.700095,520.093695,0,0,0.000000
29.004,96.680,995,34.306,9.994239,85.262335,346.030079,520.093695,0,0,0.000000
30.004,100.000,1085,36.162,9.994239,84.082687,321.126399,520.093695,0,0,0.000000
