time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,360,359.943,16.941055,39.026687,1192.230911,1244.659711,0,0,0.000000
2.000,6.668,451,225.465,18.366463,68.943871,1192.230911,1244.659711,0,0,0.000000
3.001,10.002,493,164.305,18.513919,77.463551,1192.230911,1357.905919,0,0,0.000000
4.001,13.336,615,153.714,20.856831,248.381439,1246.756863,1357.905919,0,0,0.000000
5.001,16.670,868,173.562,23.019519,187.957247,1246.756863,1357.905919,0,0,0.000000
6.001,20.004,1737,289.442,16.588799,68.419583,1192.230911,1357.905919,0,0,0.000000
7.001,23.338,2010,287.088,17.252351,77.463551,1131.413503,1357.905919,0,0,0.000000
8.001,26.672,2307,288.321,17.940479,78.643199,1126.170623,1357.905919,0,0,0.000000
9.002,30.005,2322,257.953,18.006015,84.475903,1246.756863,1839.202303,0,0,0.000000
10.002,33.340,2323,232.254,18.006015,85.524479,1246.756863,1839.202303,0,0,0.000000
11.002,36.675,2325,211.318,18.022399,87.883775,1246.756863,1839.202303,0,0,0.000000
12.003,40.010,2340,194.953,18.104319,96.993279,1821.376511,2535.456767,0,0,0.000000
13.003,43.344,2354,181.031,18.235391,107.085823,1821.376511,2535.456767,0,0,0.000000
14.004,46.680,2363,168.738,18.284543,112.197631,1824.522239,4664.066047,0,0,0.000000
15.004,50.014,2376,158.354,18.350079,117.309439,1824.522239,4664.066047,0,0,0.000000
16.005,53.349,2387,149.144,18.415615,120.717311,1832.910847,4664.066047,0,0,0.000000
17.005,56.683,2398,141.018,18.431999,155.713535,1835.007999,4664.066047,0,0,0.000000
18.005,60.018,2410,133.849,18.481151,163.577855,1833.959423,4664.066047,0,0,0.000000
19.006,63.353,2425,127.593,18.513919,187.826175,1956.642815,6538.919935,0,0,0.000000
20.006,66.687,2665,133.209,18.890751,155.844607,1956.642815,6849.298431,0,0,0.000000
21.006,70.021,3491,166.189,18.169855,84.475903,1831.862271,6849.298431,0,0,0.000000
22.006,73.354,3707,168.452,18.759679,100.663295,1821.376511,6849.298431,0,0,0.000000
23.006,76.688,3844,167.083,19.398655,120.913919,1808.793599,6849.298431,0,0,0.000000
24.007,80.022,3865,160.998,19.529727,132.841471,1808.793599,6849.298431,0,0,0.000000
25.007,83.356,3887,155.438,19.595263,162.660351,1808.793599,6849.298431,0,0,0.000000
26.007,86.689,3906,150.192,19.677183,177.471487,1807.745023,6849.298431,0,0,0.000000
27.007,90.023,3923,145.259,19.709951,187.826175,1807.745023,6849.298431,0,0,0.000000
28.007,93.357,3939,140.643,19.775487,192.937983,1807.745023,6849.298431,0,0,0.000000
29.007,96.691,4003,138.000,20.037631,221.773823,1794.113535,6849.298431,0,0,0.000000
30.007,100.000,4050,134.967,20.217855,233.832447,1794.113535,6849.298431,0,0,0.000000
