time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,12280,12277.421,2.459647,5.898239,8.101887,96.534527,5980,6429,0.481908
2.000,6.668,23417,11706.876,2.793471,5.873663,8.241151,96.534527,10086,13438,0.428754
3.000,10.001,38107,12700.755,2.553855,5.566463,8.138751,96.534527,17448,20761,0.456646
4.001,13.335,52109,13025.617,2.437119,5.521407,8.146943,96.534527,24400,27807,0.467370
5.001,16.669,66951,13388.635,2.326527,5.402623,8.151039,96.534527,31922,35123,0.476128
6.001,20.002,80495,13414.243,2.289663,5.427199,8.318975,96.534527,38634,41945,0.479455
7.001,23.336,94752,13534.442,2.254847,5.394431,8.232959,96.534527,45834,49024,0.483185
8.001,26.670,108718,13587.988,2.234367,5.443583,8.171519,96.534527,52896,55899,0.486199
9.001,30.004,122625,13623.309,2.232319,5.480447,8.114175,96.534527,59834,62878,0.487597
10.001,33.337,136540,13652.334,2.234367,5.500927,8.052735,96.534527,66716,69918,0.488283
11.001,36.671,151658,13785.461,2.193407,5.439487,8.060927,96.534527,74358,77364,0.490094
12.001,40.005,166411,13865.992,2.174975,5.394431,8.040447,96.534527,81714,84792,0.490757
13.001,43.338,181355,13948.814,2.152447,5.373951,8.028159,96.534527,89315,92112,0.492292
14.002,46.672,195778,13982.600,2.144255,5.365759,8.032255,96.534527,96533,99318,0.492890
15.002,50.006,210058,14002.311,2.115583,5.365759,8.093695,96.534527,103858,106277,0.494244
16.002,53.339,224313,14017.991,2.101247,5.369855,8.089599,96.534527,111082,113344,0.494960
17.002,56.673,239018,14058.301,2.086911,5.353471,8.077311,96.534527,118444,120672,0.495341
18.002,60.007,253227,14066.590,2.084863,5.349375,8.052735,96.534527,125470,127866,0.495271
19.002,63.340,267712,14088.555,2.081791,5.349375,8.015871,96.534527,132716,135118,0.495516
20.002,66.674,282614,14129.146,2.065407,5.328895,8.011775,96.534527,140249,142445,0.496116
21.002,70.008,296972,14139.957,2.063359,5.324799,8.048639,96.534527,147423,149685,0.496193
22.003,73.342,311168,14142.319,2.053119,5.324799,8.044543,96.534527,154545,156711,0.496521
23.003,76.676,325474,14149.376,2.050047,5.324799,8.044543,96.534527,161658,163926,0.496517
24.003,80.009,339255,14134.009,2.052095,5.332991,8.028159,96.534527,168430,170898,0.496363
25.003,83.343,353148,14124.327,2.045951,5.341183,8.056831,96.534527,175414,177857,0.496542
26.003,86.676,366735,14103.619,2.040831,5.361663,8.069119,96.534527,182243,184588,0.496804
27.003,90.010,381170,14115.848,2.034687,5.361663,8.056831,96.534527,189480,191764,0.497005
28.003,93.344,395757,14132.635,2.033663,5.361663,8.032255,96.534527,196807,199045,0.497173
29.003,96.678,409557,14120.972,2.037759,5.373951,8.028159,96.534527,203602,206024,0.497044
30.004,100.000,423711,14122.017,2.041855,5.378047,8.019967,96.534527,210617,213184,0.496971
