experiment,run_id,workload,hosts,concurrency,count,seed,total_time_s,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate,duration
"exp3-c4-s-zipf",2,"read (rows=1000 size=64 batch=1 block=100 distr=zipf)","34.118.245.184:9601;34.89.240.24:9602;34.185.215.183:9603;34.159.230.75:9604;35.246.243.182:9605",4,100000,16791084677885396490,30.050,41600689,1384389.381,0.000511,0.003071,0.009215,104.792063,41599684,1005,0.999976,30.0
