time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,1945,1944.791,15.843327,22.364159,27.279359,31.850495,0,0,0.000000
2.000,6.667,3740,1869.843,16.375807,23.314431,32.374783,49.184767,0,0,0.000000
3.000,10.001,5556,1851.858,16.474111,23.658495,30.015487,49.184767,0,0,0.000000
4.000,13.334,7036,1758.872,16.441343,24.084479,57.442303,190.185471,0,0,0.000000
5.000,16.668,8993,1798.460,16.285695,23.461887,42.598399,190.185471,0,0,0.000000
6.000,20.001,10977,1829.363,16.056319,22.953983,41.713663,190.185471,0,0,0.000000
7.001,23.335,13133,1876.005,15.728639,22.478847,38.993919,190.185471,0,0,0.000000
8.001,26.669,15149,1893.446,15.646719,22.396927,36.700159,190.185471,0,0,0.000000
9.001,30.003,17448,1938.491,15.220735,21.889023,33.341439,190.185471,0,0,0.000000
10.001,33.336,19236,1923.429,15.179775,21.839871,45.088767,190.185471,0,0,0.000000
11.001,36.670,21176,1924.924,15.286271,21.839871,43.810815,190.185471,0,0,0.000000
12.001,40.003,23075,1922.753,15.368191,21.839871,41.156607,190.185471,0,0,0.000000
13.001,43.337,25152,1934.608,15.294463,21.708799,40.665087,190.185471,0,0,0.000000
14.001,46.671,27247,1946.047,15.253503,21.512191,39.026687,190.185471,0,0,0.000000
15.001,50.004,29259,1950.430,15.245311,21.479423,37.093375,190.185471,0,0,0.000000
16.001,53.338,31342,1958.708,15.237119,21.315583,36.700159,190.185471,0,0,0.000000
17.001,56.671,33076,1945.483,15.253503,21.479423,41.943039,190.185471,0,0,0.000000
18.001,60.005,35143,1952.227,15.245311,21.331967,40.992767,190.185471,0,0,0.000000
19.002,63.339,37210,1958.246,15.220735,21.266431,39.649279,190.185471,0,0,0.000000
20.002,66.672,39184,1959.029,15.228927,21.282815,40.239103,190.185471,0,0,0.000000
21.002,70.006,41177,1960.641,15.237119,21.282815,39.059455,190.185471,0,0,0.000000
22.002,73.340,42948,1952.016,15.302655,21.463039,38.174719,190.185471,0,0,0.000000
23.002,76.674,44665,1941.782,15.351807,21.577727,41.091071,190.185471,0,0,0.000000
24.002,80.008,46659,1943.942,15.302655,21.446655,41.156607,228.065279,0,0,0.000000
25.002,83.342,48680,1947.008,15.278079,21.397503,40.959999,228.065279,0,0,0.000000
26.003,86.676,50678,1948.954,15.286271,21.381119,39.813119,228.065279,0,0,0.000000
27.003,90.009,52696,1951.506,15.286271,21.413887,39.026687,228.065279,0,0,0.000000
28.003,93.343,54742,1954.877,15.278079,21.348351,37.847039,228.065279,0,0,0.000000
29.003,96.676,56684,1954.427,15.302655,21.381119,37.224447,228.065279,0,0,0.000000
30.003,100.000,58798,1959.741,15.269887,21.315583,36.831231,228.065279,0,0,0.000000
