time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,4071,4070.190,3.528703,5.107711,7.127039,88.408063,0,0,0.000000
2.000,6.668,8349,4173.549,3.579903,5.214207,7.127039,88.408063,0,0,0.000000
3.001,10.002,12465,4154.210,3.643391,5.304319,7.213055,88.408063,0,0,0.000000
4.001,13.336,16667,4166.019,3.670015,5.275647,7.200767,88.408063,0,0,0.000000
5.001,16.669,20834,4166.130,3.692543,5.246975,7.229439,88.408063,0,0,0.000000
6.001,20.003,25056,4175.332,3.692543,5.238783,7.180287,88.408063,0,0,0.000000
7.001,23.337,29502,4213.925,3.661823,5.173247,7.143423,88.408063,0,0,0.000000
8.001,26.671,33863,4232.253,3.653631,5.152767,7.118847,88.408063,0,0,0.000000
9.001,30.005,38235,4247.672,3.645439,5.128191,7.114751,88.408063,0,0,0.000000
10.001,33.338,42446,4243.969,3.649535,5.136383,7.114751,88.408063,0,0,0.000000
11.002,36.672,46795,4253.447,3.643391,5.144575,7.114751,88.408063,0,0,0.000000
12.002,40.006,51033,4252.119,3.647487,5.144575,7.086079,88.408063,0,0,0.000000
13.002,43.340,55192,4244.925,3.653631,5.152767,7.118847,88.408063,0,0,0.000000
14.002,46.673,59580,4255.116,3.647487,5.136383,7.094271,88.408063,0,0,0.000000
15.002,50.008,63811,4253.409,3.645439,5.144575,7.143423,88.408063,0,0,0.000000
16.002,53.341,68173,4260.163,3.643391,5.128191,7.127039,88.408063,0,0,0.000000
17.003,56.675,72521,4265.310,3.641343,5.115903,7.131135,88.408063,0,0,0.000000
18.003,60.009,76706,4260.824,3.647487,5.107711,7.139327,88.408063,0,0,0.000000
19.003,63.343,81025,4263.851,3.647487,5.099519,7.127039,88.408063,0,0,0.000000
20.003,66.676,85311,4264.938,3.649535,5.099519,7.118847,88.408063,0,0,0.000000
21.003,70.010,89618,4266.919,3.649535,5.091327,7.114751,88.408063,0,0,0.000000
22.003,73.344,94003,4272.247,3.645439,5.087231,7.094271,88.408063,0,0,0.000000
23.003,76.678,98353,4275.596,3.643391,5.079039,7.094271,88.408063,0,0,0.000000
24.003,80.011,102715,4279.177,3.641343,5.070847,7.086079,88.408063,0,0,0.000000
25.004,83.345,107103,4283.512,3.639295,5.070847,7.081983,88.408063,0,0,0.000000
26.004,86.679,111547,4289.667,3.635199,5.062655,7.069695,88.408063,0,0,0.000000
27.004,90.013,115897,4291.883,3.633151,5.062655,7.065599,88.408063,0,0,0.000000
28.004,93.346,120268,4294.690,3.631103,5.066751,7.065599,88.408063,0,0,0.000000
29.004,96.680,124661,4298.062,3.629055,5.062655,7.061503,88.408063,0,0,0.000000
30.004,100.000,128805,4292.916,3.633151,5.066751,7.081983,88.408063,0,0,0.000000
