time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,499,498.920,1.916927,2.250751,2.955263,25.001983,0,0,0.000000
2.000,6.668,1030,514.923,1.866751,2.220031,2.703359,25.001983,0,0,0.000000
3.000,10.001,1572,523.928,1.843199,2.181119,2.689023,25.001983,0,0,0.000000
4.001,13.335,2123,530.671,1.821695,2.154495,2.627583,25.001983,0,0,0.000000
5.001,16.669,2665,532.921,1.817599,2.148351,2.615295,25.001983,0,0,0.000000
6.001,20.003,3213,535.425,1.808383,2.134015,2.611199,25.001983,0,0,0.000000
7.001,23.336,3750,535.643,1.808383,2.136063,2.615295,25.001983,0,0,0.000000
8.001,26.670,4281,535.055,1.810431,2.138111,2.598911,25.001983,0,0,0.000000
9.001,30.004,4808,534.152,1.816575,2.138111,2.568191,25.001983,0,0,0.000000
10.001,33.338,5336,533.531,1.818623,2.148351,2.568191,25.001983,0,0,0.000000
11.001,36.671,5856,532.294,1.820671,2.154495,2.578431,25.001983,0,0,0.000000
12.002,40.006,6339,528.176,1.831935,2.181119,2.650111,25.001983,0,0,0.000000
13.002,43.340,6859,527.539,1.835007,2.183167,2.641919,25.001983,0,0,0.000000
14.002,46.673,7367,526.138,1.842175,2.189311,2.656255,25.001983,0,0,0.000000
15.002,50.007,7888,525.791,1.842175,2.191359,2.689023,25.001983,0,0,0.000000
16.002,53.341,8431,526.861,1.840127,2.185215,2.678783,25.001983,0,0,0.000000
17.002,56.675,8986,528.512,1.833983,2.179071,2.650111,25.001983,0,0,0.000000
18.003,60.009,9536,529.702,1.828863,2.174975,2.633727,25.001983,0,0,0.000000
19.003,63.342,10085,530.716,1.825791,2.168831,2.625535,25.001983,0,0,0.000000
20.003,66.676,10642,532.027,1.820671,2.160639,2.617343,25.001983,0,0,0.000000
21.003,70.010,11188,532.689,1.817599,2.156543,2.615295,25.001983,0,0,0.000000
22.003,73.343,11721,532.701,1.817599,2.156543,2.611199,25.001983,0,0,0.000000
23.003,76.677,12267,533.276,1.814527,2.152447,2.611199,25.001983,0,0,0.000000
24.003,80.011,12811,533.720,1.813503,2.150399,2.613247,25.001983,0,0,0.000000
25.003,83.344,13332,533.209,1.814527,2.152447,2.617343,25.001983,0,0,0.000000
26.003,86.678,13844,532.391,1.817599,2.158591,2.617343,25.001983,0,0,0.000000
27.004,90.012,14336,530.891,1.821695,2.166783,2.633727,25.001983,0,0,0.000000
28.004,93.346,14856,530.500,1.823743,2.168831,2.633727,25.001983,0,0,0.000000
29.004,96.680,15324,528.344,1.828863,2.181119,2.703359,25.001983,0,0,0.000000
30.004,100.000,15840,527.930,1.830911,2.181119,2.703359,25.001983,0,0,0.000000
