time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,870,869.944,11.976703,22.446079,228.982783,274.202623,0,0,0.000000
2.000,6.667,1745,872.432,11.845631,22.724607,226.885631,278.396927,0,0,0.000000
3.000,10.001,2632,877.260,12.034047,22.544383,226.885631,278.396927,0,0,0.000000
4.000,13.334,3510,877.432,12.533759,22.478847,227.934207,278.396927,0,0,0.000000
5.000,16.668,4283,856.532,12.951551,23.969791,227.934207,278.396927,0,0,0.000000
6.000,20.002,5090,848.265,13.074431,24.690687,227.540991,278.396927,0,0,0.000000
7.001,23.335,5889,841.221,13.336575,25.608191,227.934207,278.396927,0,0,0.000000
8.001,26.669,6855,856.810,12.935167,25.427967,226.492415,278.396927,0,0,0.000000
9.001,30.002,8073,896.934,12.238847,25.182207,225.705983,278.396927,0,0,0.000000
10.001,33.336,9121,912.034,11.902975,25.182207,225.574911,278.396927,0,0,0.000000
11.001,36.670,10171,924.561,11.657215,25.182207,224.919551,278.396927,0,0,0.000000
12.001,40.003,11337,944.672,11.362303,24.346623,224.395263,278.396927,0,0,0.000000
13.001,43.337,12146,934.229,11.378687,25.198591,224.264191,278.396927,0,0,0.000000
14.001,46.670,13285,948.851,11.239423,24.838143,224.002047,278.396927,0,0,0.000000
15.001,50.004,14573,971.456,10.993663,23.838719,222.822399,278.396927,0,0,0.000000
16.001,53.338,15850,990.547,10.788863,23.003135,222.298111,427.032575,0,0,0.000000
17.001,56.671,16995,999.628,10.657791,22.527999,222.035967,427.032575,0,0,0.000000
18.001,60.005,18159,1008.754,10.584063,21.970943,222.035967,434.634751,0,0,0.000000
19.002,63.338,19234,1012.236,10.518527,21.626879,222.167039,434.634751,0,0,0.000000
20.002,66.672,20469,1023.368,10.436607,21.217279,221.773823,434.634751,0,0,0.000000
21.002,70.006,21827,1039.297,10.297343,20.463615,221.249535,434.634751,0,0,0.000000
22.002,73.339,23092,1049.551,10.190847,20.168703,220.987391,434.634751,0,0,0.000000
23.002,76.673,24180,1051.218,10.141695,20.135935,221.118463,434.634751,0,0,0.000000
24.002,80.006,25339,1055.706,10.043391,19.873791,220.987391,434.634751,0,0,0.000000
25.002,83.340,26713,1068.435,9.969663,19.529727,220.594175,434.634751,0,0,0.000000
26.002,86.674,27973,1075.800,9.887743,19.267583,220.594175,640.679935,0,0,0.000000
27.002,90.007,29212,1081.839,9.814015,19.038207,220.463103,640.679935,0,0,0.000000
28.002,93.341,30652,1094.626,9.715711,18.743295,220.463103,640.679935,0,0,0.000000
29.002,96.674,31817,1097.050,9.650175,18.513919,220.332031,640.679935,0,0,0.000000
30.002,100.000,32994,1099.713,9.625599,18.366463,220.332031,640.679935,0,0,0.000000
