time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,90,89.980,10.002431,10.297343,60.260351,60.260351,0,0,0.000000
2.000,6.668,189,94.487,10.002431,10.280959,20.054015,60.260351,0,0,0.000000
3.000,10.001,286,95.322,10.002431,10.256383,20.185087,60.260351,0,0,0.000000
4.001,13.335,381,95.237,10.002431,10.272767,20.103167,60.260351,0,0,0.000000
5.001,16.669,478,95.586,9.994239,10.338303,20.086783,60.260351,0,0,0.000000
6.001,20.003,596,99.320,9.969663,10.256383,20.070399,60.260351,0,0,0.000000
7.001,23.337,708,101.128,9.945087,10.248191,20.037631,60.260351,0,0,0.000000
8.001,26.671,805,100.609,9.961471,10.223615,20.037631,60.260351,0,0,0.000000
9.001,30.004,895,99.430,9.961471,10.256383,20.135935,60.260351,0,0,0.000000
10.001,33.338,1007,100.686,9.945087,10.248191,20.185087,60.260351,0,0,0.000000
11.002,36.672,1121,101.894,9.928703,10.215423,20.168703,60.260351,0,0,0.000000
12.002,40.006,1218,101.486,9.936895,10.215423,20.135935,60.260351,0,0,0.000000
13.002,43.339,1316,101.217,9.945087,10.223615,20.103167,60.260351,0,0,0.000000
14.002,46.673,1409,100.630,9.953279,10.248191,20.103167,60.260351,0,0,0.000000
15.002,50.007,1506,100.387,9.961471,10.248191,20.086783,60.260351,0,0,0.000000
16.002,53.340,1600,99.987,9.961471,10.280959,20.086783,60.260351,0,0,0.000000
17.002,56.674,1701,100.046,9.961471,10.280959,20.086783,60.260351,0,0,0.000000
18.002,60.007,1818,100.987,9.953279,10.256383,20.070399,60.260351,0,0,0.000000
19.002,63.341,1936,101.882,9.936895,10.248191,20.086783,60.260351,0,0,0.000000
20.002,66.675,2049,102.438,9.920511,10.248191,20.103167,60.260351,0,0,0.000000
21.003,70.008,2171,103.369,9.895935,10.231807,20.086783,60.260351,0,0,0.000000
22.003,73.342,2292,104.169,9.830399,10.207231,20.086783,60.260351,0,0,0.000000
23.003,76.676,2405,104.553,9.789439,10.215423,20.054015,60.260351,0,0,0.000000
24.003,80.009,2499,104.113,9.830399,10.231807,20.070399,60.260351,0,0,0.000000
25.003,83.343,2589,103.548,9.879551,10.248191,20.086783,60.260351,0,0,0.000000
26.003,86.677,2687,103.334,9.895935,10.248191,20.086783,60.260351,0,0,0.000000
27.003,90.011,2782,103.025,9.904127,10.248191,20.086783,60.260351,0,0,0.000000
28.003,93.344,2875,102.667,9.920511,10.256383,20.103167,60.260351,0,0,0.000000
29.003,96.678,2974,102.540,9.920511,10.248191,20.103167,60.260351,0,0,0.000000
30.003,100.000,3087,102.888,9.904127,10.248191,20.103167,60.260351,0,0,0.000000
