time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,36,35.997,8.757247,91.291647,102.105087,102.105087,0,0,0.000000
2.000,6.667,129,64.495,9.977855,20.004863,92.405759,102.105087,0,0,0.000000
3.000,10.001,225,74.994,9.994239,10.657791,91.947007,102.105087,0,0,0.000000
4.001,13.335,323,80.740,9.994239,10.428415,91.291647,102.105087,0,0,0.000000
5.001,16.669,405,80.989,10.002431,10.813439,86.048767,102.105087,0,0,0.000000
6.001,20.003,498,82.988,10.002431,10.764287,86.048767,102.105087,0,0,0.000000
7.001,23.337,591,84.416,10.002431,10.584063,85.000191,102.105087,0,0,0.000000
8.001,26.670,707,88.363,9.977855,10.461183,84.475903,102.105087,0,0,0.000000
9.001,30.004,826,91.765,9.945087,10.346495,56.557567,102.105087,0,0,0.000000
10.001,33.338,938,93.788,9.912319,10.321919,39.616511,102.105087,0,0,0.000000
11.001,36.671,1056,95.988,9.822207,10.272767,30.392319,102.105087,0,0,0.000000
12.002,40.005,1162,96.821,9.666559,10.256383,39.616511,110.755839,0,0,0.000000
13.002,43.339,1276,98.140,9.322495,10.231807,30.392319,110.755839,0,0,0.000000
14.002,46.673,1390,99.272,9.011199,10.199039,30.179327,110.755839,0,0,0.000000
15.002,50.007,1496,99.720,8.839167,10.199039,30.179327,110.755839,0,0,0.000000
16.002,53.340,1607,100.424,8.781823,10.207231,30.064639,110.755839,0,0,0.000000
17.002,56.674,1727,101.575,8.675327,10.166271,29.933567,110.755839,0,0,0.000000
18.002,60.008,1846,102.543,8.593407,10.141695,29.802495,110.755839,0,0,0.000000
19.002,63.342,1954,102.829,8.560639,10.149887,29.933567,110.755839,0,0,0.000000
20.003,66.676,2070,103.486,8.527871,10.133503,29.802495,110.755839,0,0,0.000000
21.003,70.009,2188,104.176,8.503295,10.125311,28.671999,110.755839,0,0,0.000000
22.003,73.344,2284,103.804,8.552447,10.133503,26.558463,110.755839,0,0,0.000000
23.003,76.677,2382,103.551,8.593407,10.141695,22.052863,110.755839,0,0,0.000000
24.003,80.011,2498,104.070,8.585215,10.141695,21.741567,110.755839,0,0,0.000000
25.003,83.344,2614,104.546,8.552447,10.133503,21.528575,110.755839,0,0,0.000000
26.003,86.678,2725,104.794,8.536063,10.133503,21.528575,110.755839,0,0,0.000000
27.004,90.012,2821,104.467,8.536063,10.133503,22.052863,110.755839,0,0,0.000000
28.004,93.346,2918,104.200,8.577023,10.149887,21.741567,110.755839,0,0,0.000000
29.004,96.680,3000,103.434,8.609791,10.158079,22.052863,143.654911,0,0,0.000000
30.004,100.000,3093,103.086,8.667135,10.182655,23.314431,143.654911,0,0,0.000000
