time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,1246,1245.755,10.207231,13.500415,15.556607,26.689535,598,656,0.476874
2.000,6.668,633085,316501.329,0.001023,0.007679,0.028671,26.689535,634214,1007,0.998415
3.000,10.001,2016909,672231.255,0.001023,0.007679,0.030207,26.689535,2017652,1007,0.999501
4.000,13.335,3387088,846690.728,0.001023,0.007679,0.032767,26.689535,3386317,1007,0.999703
5.000,16.668,4726563,945224.137,0.001023,0.007679,0.033791,26.689535,4725890,1007,0.999787
6.001,20.002,6075693,1012525.830,0.001023,0.007679,0.033791,26.689535,6076191,1007,0.999834
7.001,23.335,7399372,1056955.620,0.001023,0.007679,0.034303,26.689535,7398651,1007,0.999864
8.001,26.669,8745227,1093056.981,0.001023,0.007679,0.034303,26.689535,8745489,1007,0.999885
9.001,30.003,10083392,1120281.572,0.001023,0.007679,0.034303,26.689535,10083200,1007,0.999900
10.001,33.336,11418984,1141793.128,0.001023,0.007679,0.034303,26.689535,11418854,1007,0.999912
11.001,36.670,12750006,1158987.826,0.001023,0.007679,0.034303,26.689535,12750241,1007,0.999921
12.001,40.004,14074909,1172806.382,0.001023,0.007679,0.034303,26.689535,14074667,1007,0.999928
13.001,43.337,15395970,1184204.318,0.001023,0.007679,0.034303,26.689535,15395625,1007,0.999935
14.001,46.671,16733645,1195160.611,0.001023,0.008191,0.033791,26.689535,16733393,1007,0.999940
15.001,50.004,18068045,1204437.838,0.001023,0.008191,0.033791,26.689535,18067291,1007,0.999944
16.001,53.338,19388265,1211669.224,0.001023,0.008191,0.033279,26.689535,19387584,1007,0.999948
17.001,56.671,20702205,1217680.488,0.001023,0.008191,0.033279,26.689535,20703212,1007,0.999951
18.001,60.005,22019777,1223225.746,0.001023,0.008191,0.033279,26.689535,22019101,1007,0.999954
19.001,63.338,23349777,1228840.934,0.001023,0.008191,0.032767,26.689535,23349093,1007,0.999957
20.002,66.672,24678504,1233831.271,0.001023,0.008191,0.032767,26.689535,24678041,1007,0.999959
21.002,70.005,25988735,1237465.639,0.001023,0.008191,0.032767,26.689535,25991851,1007,0.999961
22.002,73.339,27287508,1240246.113,0.001023,0.008191,0.032767,26.689535,27287164,1007,0.999963
23.002,76.672,28608794,1243766.020,0.001023,0.008191,0.032767,26.689535,28609247,1007,0.999965
24.002,80.007,29904987,1245935.011,0.001023,0.008191,0.032767,26.689535,29905416,1007,0.999966
25.002,83.340,31216389,1248550.501,0.001023,0.008191,0.032767,26.689535,31218598,1007,0.999968
26.002,86.674,32494970,1249702.334,0.001023,0.008191,0.032767,26.689535,32494201,1007,0.999969
27.002,90.007,33812952,1252228.350,0.001023,0.008191,0.032767,26.689535,33812811,1007,0.999970
28.002,93.341,35117914,1254108.855,0.001023,0.008191,0.032767,26.689535,35117428,1007,0.999971
29.002,96.674,36424980,1255932.235,0.001023,0.008191,0.032767,26.689535,36425087,1007,0.999972
30.002,100.000,37724106,1257369.419,0.001023,0.008191,0.032255,26.689535,37725164,1007,0.999973
