time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,1756,1755.670,18.022399,23.281663,31.440895,40.140799,0,0,0.000000
2.000,6.667,3589,1794.279,17.317887,22.773759,33.079295,43.220991,0,0,0.000000
3.000,10.001,5743,1914.131,16.056319,21.512191,31.621119,43.220991,0,0,0.000000
4.000,13.335,6324,1580.836,16.449535,23.740415,146.800639,302.514175,0,0,0.000000
5.000,16.668,8399,1679.640,15.753215,22.331391,131.596287,302.514175,0,0,0.000000
6.001,20.002,10546,1757.510,15.376383,21.676031,121.307135,302.514175,0,0,0.000000
7.001,23.336,12756,1822.101,15.106047,21.168127,96.010239,302.514175,0,0,0.000000
8.001,26.669,14936,1866.819,14.966783,21.004287,72.089599,302.514175,0,0,0.000000
9.001,30.003,16581,1842.160,15.073279,21.200895,73.727999,302.514175,0,0,0.000000
10.001,33.336,18646,1864.430,15.065087,21.118975,67.829759,302.514175,0,0,0.000000
11.001,36.670,20618,1874.198,15.106047,21.118975,59.932671,302.514175,0,0,0.000000
12.001,40.004,22606,1883.664,15.187967,21.118975,56.197119,302.514175,0,0,0.000000
13.001,43.337,24574,1890.141,15.220735,21.135359,49.217535,302.514175,0,0,0.000000
14.001,46.671,26351,1882.047,15.310847,21.315583,50.528255,302.514175,0,0,0.000000
15.001,50.004,28452,1896.634,15.245311,21.184511,48.922623,302.514175,0,0,0.000000
16.001,53.338,30506,1906.462,15.245311,21.102591,42.663935,302.514175,0,0,0.000000
17.002,56.672,32665,1921.292,15.179775,20.971519,40.140799,302.514175,0,0,0.000000
18.002,60.005,34827,1934.657,15.114239,20.791295,36.503551,302.514175,0,0,0.000000
19.002,63.339,36940,1944.036,15.065087,20.742143,37.683199,302.514175,0,0,0.000000
20.002,66.673,38736,1936.625,15.089663,20.840447,40.337407,302.514175,0,0,0.000000
21.002,70.006,40867,1945.873,15.040511,20.742143,39.092223,302.514175,0,0,0.000000
22.002,73.340,43038,1956.096,15.007743,20.627455,38.141951,302.514175,0,0,0.000000
23.002,76.673,45222,1965.999,14.958591,20.545535,36.536319,302.514175,0,0,0.000000
24.002,80.007,47387,1974.285,14.925823,20.463615,35.815423,302.514175,0,0,0.000000
25.002,83.341,49552,1981.907,14.901247,20.381695,34.766847,302.514175,0,0,0.000000
26.002,86.674,51667,1987.021,14.884863,20.332543,34.373631,302.514175,0,0,0.000000
27.002,90.008,53783,1991.793,14.876671,20.299775,33.226751,302.514175,0,0,0.000000
28.002,93.341,55884,1995.689,14.868479,20.267007,32.980991,302.514175,0,0,0.000000
29.002,96.675,57990,1999.488,14.860287,20.250623,32.702463,302.514175,0,0,0.000000
30.002,100.000,59980,1999.167,14.876671,20.250623,31.752191,302.514175,0,0,0.000000
