time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.001,3.338,1293492,1291731.926,0.000511,0.000511,0.001023,55.541759,1297193,1022,0.999213
2.002,6.672,3173059,1585311.447,0.000511,0.000511,0.001023,55.541759,3181489,1022,0.999679
3.002,10.006,4744048,1580467.576,0.000511,0.000511,0.001023,55.541759,4753297,1022,0.999785
4.003,13.344,6385901,1595144.386,0.000511,0.000511,0.001023,55.541759,6393885,1022,0.999840
5.003,16.678,7905988,1580109.999,0.000511,0.000511,0.001023,55.541759,7920542,1022,0.999871
6.004,20.012,9667298,1610268.258,0.000511,0.000511,0.001023,55.541759,9678643,1022,0.999894
7.004,23.346,11299931,1613420.317,0.000511,0.000511,0.001023,55.541759,11309060,1022,0.999910
8.004,26.680,13200692,1649242.441,0.000511,0.000511,0.001023,55.541759,13209980,1022,0.999923
9.005,30.016,14908614,1655638.779,0.000511,0.000511,0.001023,55.541759,14922687,1022,0.999932
10.005,33.351,16525491,1651667.424,0.000511,0.000511,0.001023,55.541759,16538052,1022,0.999938
11.005,36.685,18245968,1657905.486,0.000511,0.000511,0.001023,55.541759,18251420,1022,0.999944
12.006,40.020,20119893,1675831.765,0.000511,0.000511,0.001023,55.541759,20126818,1022,0.999949
13.006,43.353,22030807,1693894.113,0.000511,0.000511,0.001023,55.541759,22050545,1022,0.999954
14.007,46.690,23971665,1711411.053,0.000511,0.000511,0.001023,55.541759,24004673,1022,0.999957
15.011,50.038,25818936,1719965.382,0.000511,0.000511,0.001023,55.541759,25836352,1022,0.999960
16.011,53.371,27771909,1734508.582,0.000511,0.000511,0.001023,55.541759,27786430,1022,0.999963
17.011,56.705,29823624,1753146.799,0.000511,0.000511,0.001023,55.541759,29830367,1022,0.999966
18.012,60.041,31838881,1767616.067,0.000511,0.000511,0.001023,55.541759,31854601,1022,0.999968
19.012,63.375,33874899,1781726.690,0.000511,0.000511,0.001023,55.541759,33898784,1022,0.999970
20.012,66.708,35813741,1789568.756,0.000511,0.000511,0.001023,55.541759,35820301,1022,0.999971
21.013,70.044,37752423,1796594.406,0.000511,0.000511,0.001023,55.541759,37768124,1022,0.999973
22.015,73.384,39541876,1796108.317,0.000511,0.000511,0.001023,55.541759,39558864,1022,0.999974
23.016,76.721,41428508,1799961.868,0.000511,0.000511,0.001023,55.541759,41442238,1022,0.999975
24.016,80.055,43331618,1804247.985,0.000511,0.000511,0.001023,55.541759,43357611,1022,0.999976
25.018,83.394,45277429,1809782.659,0.000511,0.000511,0.001023,55.541759,45298373,1022,0.999977
26.018,86.727,47238160,1815578.933,0.000511,0.000511,0.001023,55.541759,47246390,1022,0.999978
27.019,90.064,49105173,1817408.519,0.000511,0.000511,0.001023,55.541759,49111267,1022,0.999979
28.020,93.401,50995347,1819940.947,0.000511,0.000511,0.001023,55.541759,51024135,1022,0.999980
29.021,96.738,52840892,1820760.339,0.000511,0.000511,0.001023,55.541759,52846615,1022,0.999981
30.021,100.000,54594981,1818531.819,0.000511,0.000511,0.001023,55.541759,54613526,1022,0.999981
