time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,972,971.769,16.097279,21.184511,29.392895,34.963455,0,0,0.000000
2.000,6.668,1726,862.857,16.744447,25.804799,55.443455,63.635455,0,0,0.000000
3.000,10.001,2775,924.879,15.359999,24.592383,51.871743,63.635455,0,0,0.000000
4.000,13.335,3882,970.391,14.606335,22.986751,48.824319,63.635455,0,0,0.000000
5.001,16.668,4946,989.099,14.352383,22.544383,47.251455,63.635455,0,0,0.000000
6.001,20.002,6066,1010.904,14.278655,21.217279,45.973503,63.635455,0,0,0.000000
7.001,23.335,6886,983.626,14.467071,22.134783,48.529407,84.475903,0,0,0.000000
8.001,26.669,7894,986.661,14.540799,21.774335,48.201727,84.475903,0,0,0.000000
9.001,30.003,8899,988.679,14.598143,21.643263,47.120383,84.475903,0,0,0.000000
10.001,33.337,10006,1000.489,14.499839,21.331967,44.892159,84.475903,0,0,0.000000
11.001,36.671,11070,1006.242,14.475263,21.168127,42.827775,84.475903,0,0,0.000000
12.001,40.005,11535,961.139,14.606335,22.478847,57.049087,143.261695,0,0,0.000000
13.001,43.338,12414,954.814,14.540799,22.462463,59.277311,143.261695,0,0,0.000000
14.002,46.672,13556,968.172,14.458879,21.905407,57.114623,143.261695,0,0,0.000000
15.002,50.006,14628,975.080,14.417919,21.659647,57.081855,143.261695,0,0,0.000000
16.002,53.340,15752,984.375,14.352383,21.397503,56.950783,143.261695,0,0,0.000000
17.002,56.674,16887,993.230,14.278655,21.118975,56.786943,143.261695,0,0,0.000000
18.002,60.008,17996,999.650,14.270463,20.955135,54.067199,143.261695,0,0,0.000000
19.002,63.341,18995,999.612,14.319615,20.987903,53.247999,143.261695,0,0,0.000000
20.002,66.675,20091,1004.428,14.270463,20.856831,51.904511,143.261695,0,0,0.000000
21.003,70.008,21248,1011.689,14.221311,20.594687,49.741823,143.261695,0,0,0.000000
22.003,73.342,22379,1017.106,14.196735,20.512767,49.053695,143.261695,0,0,0.000000
23.003,76.676,23522,1022.569,14.155775,20.381695,48.922623,143.261695,0,0,0.000000
24.003,80.010,24670,1027.790,14.123007,20.283391,48.201727,143.261695,0,0,0.000000
25.003,83.344,25814,1032.429,14.090239,20.135935,48.168959,143.261695,0,0,0.000000
26.003,86.678,26893,1034.214,14.090239,20.119551,47.218687,143.261695,0,0,0.000000
27.003,90.011,27861,1031.759,14.131199,20.234239,47.251455,143.261695,0,0,0.000000
28.003,93.345,28782,1027.803,14.188543,20.348927,46.497791,143.261695,0,0,0.000000
29.004,96.679,29668,1022.907,14.237695,20.463615,46.727167,143.261695,0,0,0.000000
30.004,100.000,30610,1020.203,14.303231,20.529151,46.202879,143.261695,0,0,0.000000
