experiment,run_id,workload,hosts,concurrency,count,seed,total_time_s,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate,duration
"exp3-nocache-c64-s-uniform",3,"read (rows=1000 size=64 batch=1 block=100 dist=uniform)","10.0.0.2:9601;10.0.0.3:9602;10.0.0.5:9603;10.0.0.6:9604;10.0.0.4:9605",64,100000,16791084677885396490,30.099,230292,7651.202,6.135807,10.395647,131.530751,1623.195647,0,0,0.000000,30.0
