time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,8679,8676.373,5.775359,8.593407,12.345343,1623.195647,0,0,0.000000
2.000,6.668,17186,8591.252,5.967871,9.035775,16.039935,1623.195647,0,0,0.000000
3.001,10.002,26312,8769.160,6.082559,9.633791,16.990207,1623.195647,0,0,0.000000
4.001,13.336,35809,8950.794,6.074367,9.773055,17.547263,1623.195647,0,0,0.000000
5.001,16.669,45157,9029.944,6.103039,9.986047,17.465343,1623.195647,0,0,0.000000
6.001,20.003,54758,9124.973,6.115327,9.945087,17.252351,1623.195647,0,0,0.000000
7.001,23.337,64772,9251.808,6.086655,9.797631,17.252351,1623.195647,0,0,0.000000
8.001,26.671,74618,9325.904,6.070271,9.805823,17.072127,1623.195647,0,0,0.000000
9.001,30.004,84024,9334.695,6.090751,9.814015,17.186815,1623.195647,0,0,0.000000
10.001,33.338,93341,9332.828,6.098943,9.912319,17.432575,1623.195647,0,0,0.000000
11.001,36.671,102842,9348.050,6.094847,9.912319,17.760255,1623.195647,0,0,0.000000
12.002,40.005,112769,9396.172,6.078463,9.871359,17.727487,1623.195647,0,0,0.000000
13.002,43.339,122011,9384.230,6.094847,9.920511,17.858559,1623.195647,0,0,0.000000
14.002,46.673,131435,9386.995,6.107135,9.904127,17.940479,1623.195647,0,0,0.000000
15.002,50.006,141190,9411.479,6.098943,9.863167,18.006015,1623.195647,0,0,0.000000
16.002,53.340,150665,9415.396,6.094847,9.871359,18.251775,1623.195647,0,0,0.000000
17.002,56.674,160093,9416.078,6.103039,9.887743,18.300927,1623.195647,0,0,0.000000
18.002,60.007,169663,9424.579,6.098943,9.854975,18.448383,1623.195647,0,0,0.000000
19.002,63.341,179400,9440.936,6.090751,9.822207,18.530303,1623.195647,0,0,0.000000
20.002,66.675,183784,9188.068,6.098943,9.928703,18.989055,1623.195647,0,0,0.000000
21.003,70.009,188419,8971.117,6.098943,9.986047,19.529727,1623.195647,0,0,0.000000
22.003,73.344,193119,8776.920,6.098943,10.043391,19.972095,1623.195647,0,0,0.000000
23.003,76.678,197731,8595.754,6.103039,10.092543,20.643839,1623.195647,0,0,0.000000
24.004,80.012,202458,8434.490,6.107135,10.108927,21.594111,1623.195647,0,0,0.000000
25.004,83.347,206913,8275.206,6.115327,10.166271,22.904831,1623.195647,0,0,0.000000
26.004,86.680,211529,8134.436,6.119423,10.215423,25.280511,1623.195647,0,0,0.000000
27.004,90.015,216076,8001.524,6.123519,10.264575,32.915455,1623.195647,0,0,0.000000
28.005,93.349,220692,7880.552,6.131711,10.305535,129.826815,1623.195647,0,0,0.000000
29.005,96.683,225399,7771.071,6.131711,10.371071,130.940927,1623.195647,0,0,0.000000
30.005,100.000,230159,7670.690,6.135807,10.395647,131.530751,1623.195647,0,0,0.000000
