time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,1719,1718.821,7.327743,10.641407,60.784639,224.002047,0,0,0.000000
2.000,6.667,3553,1776.331,7.323647,9.928703,23.592959,224.002047,0,0,0.000000
3.000,10.001,5079,1692.838,7.491583,11.689983,24.248319,224.264191,0,0,0.000000
4.000,13.334,6890,1722.351,7.442431,11.042815,23.101439,224.264191,0,0,0.000000
5.000,16.668,8729,1745.646,7.389183,10.665983,23.052287,224.264191,0,0,0.000000
6.001,20.002,10434,1738.855,7.348223,10.649599,23.085055,224.264191,0,0,0.000000
7.001,23.335,12224,1746.146,7.340031,10.526719,22.806527,224.264191,0,0,0.000000
8.001,26.669,13983,1747.732,7.352319,10.575871,22.708223,231.866367,0,0,0.000000
9.001,30.002,15645,1738.201,7.323647,10.518527,22.708223,231.866367,0,0,0.000000
10.001,33.336,17512,1751.070,7.319551,10.412031,22.216703,231.866367,0,0,0.000000
11.001,36.670,19163,1741.949,7.286783,10.330111,22.642687,231.866367,0,0,0.000000
12.001,40.003,20979,1748.106,7.282687,10.256383,22.216703,231.866367,0,0,0.000000
13.001,43.337,22695,1745.624,7.286783,10.305535,22.446079,425.983999,0,0,0.000000
14.001,46.670,24441,1745.643,7.249919,10.190847,22.446079,425.983999,0,0,0.000000
15.001,50.004,26308,1753.727,7.237631,10.141695,22.216703,425.983999,0,0,0.000000
16.001,53.338,28068,1754.108,7.237631,10.141695,22.626303,425.983999,0,0,0.000000
17.001,56.671,29908,1759.150,7.241727,10.149887,22.200319,425.983999,0,0,0.000000
18.001,60.005,31511,1750.470,7.254015,10.207231,22.396927,425.983999,0,0,0.000000
19.002,63.338,33326,1753.858,7.241727,10.190847,22.020095,425.983999,0,0,0.000000
20.002,66.672,35108,1755.260,7.245823,10.199039,22.790143,425.983999,0,0,0.000000
21.002,70.006,36884,1756.242,7.254015,10.190847,22.790143,425.983999,0,0,0.000000
22.002,73.339,38712,1759.502,7.254015,10.190847,22.708223,425.983999,0,0,0.000000
23.002,76.672,40270,1750.737,7.262207,10.231807,23.232511,425.983999,0,0,0.000000
24.002,80.006,41794,1741.284,7.266303,10.239999,23.937023,425.983999,0,0,0.000000
25.002,83.340,43510,1740.268,7.266303,10.215423,23.576575,425.983999,0,0,0.000000
26.002,86.673,45138,1735.945,7.278591,10.256383,23.281663,439.091199,0,0,0.000000
27.002,90.007,46814,1733.719,7.278591,10.280959,23.199743,439.091199,0,0,0.000000
28.002,93.341,48248,1723.010,7.294975,10.354687,23.281663,439.091199,0,0,0.000000
29.002,96.674,50008,1724.280,7.315455,10.371071,23.101439,439.091199,0,0,0.000000
30.002,100.000,51633,1720.965,7.331839,10.403839,24.264703,439.091199,0,0,0.000000
