time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,13.839,13839,13836.471,0.001023,0.002559,19.988479,25.329663,14495,1029,0.933716
1.193,100.000,100000,83844.263,0.000511,0.001023,11.378687,25.329663,98918,1082,0.989180
