time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,1547,1546.912,7.311359,9.084927,214.958079,282.853375,0,0,0.000000
2.000,6.667,3160,1579.912,7.086079,8.822783,213.778431,282.853375,0,0,0.000000
3.000,10.001,4896,1631.906,6.987775,8.552447,213.385215,282.853375,0,0,0.000000
4.000,13.334,6563,1640.651,7.016447,8.544255,213.385215,282.853375,0,0,0.000000
5.000,16.668,8263,1652.500,7.016447,8.552447,213.385215,282.853375,0,0,0.000000
6.000,20.001,9837,1639.396,6.991871,8.495103,213.647359,282.853375,0,0,0.000000
7.000,23.335,11439,1634.041,6.991871,8.495103,213.647359,282.853375,0,0,0.000000
8.000,26.668,13063,1632.774,6.950911,8.437759,213.778431,282.853375,0,0,0.000000
9.001,30.002,14670,1629.899,6.930431,8.384511,213.778431,282.853375,0,0,0.000000
10.001,33.336,16203,1620.189,6.930431,8.372223,213.909503,419.692543,0,0,0.000000
11.001,36.669,17732,1611.891,6.930431,8.376319,214.040575,419.692543,0,0,0.000000
12.001,40.003,19330,1610.725,6.942719,8.413183,214.040575,419.692543,0,0,0.000000
13.001,43.336,20650,1588.356,6.979583,8.626175,214.302719,631.767039,0,0,0.000000
14.001,46.670,22325,1594.538,6.983679,8.617983,214.302719,631.767039,0,0,0.000000
15.001,50.003,24002,1600.026,6.983679,8.609791,214.040575,631.767039,0,0,0.000000
16.001,53.337,25623,1601.324,6.979583,8.593407,214.040575,631.767039,0,0,0.000000
17.001,56.671,27320,1606.946,6.975487,8.577023,214.040575,631.767039,0,0,0.000000
18.001,60.004,28948,1608.111,6.971391,8.560639,214.040575,631.767039,0,0,0.000000
19.001,63.338,30561,1608.361,6.975487,8.577023,213.778431,631.767039,0,0,0.000000
20.001,66.671,31977,1598.736,6.975487,8.601599,214.040575,631.767039,0,0,0.000000
21.002,70.005,33455,1592.980,6.971391,8.601599,214.040575,631.767039,0,0,0.000000
22.002,73.339,35041,1592.658,6.975487,8.634367,214.040575,631.767039,0,0,0.000000
23.002,76.672,36643,1593.060,6.971391,8.617983,214.040575,631.767039,0,0,0.000000
24.002,80.006,38252,1593.716,6.971391,8.609791,214.040575,631.767039,0,0,0.000000
25.002,83.340,39741,1589.522,6.971391,8.617983,214.171647,631.767039,0,0,0.000000
26.002,86.673,41331,1589.536,6.983679,8.699903,214.040575,631.767039,0,0,0.000000
27.002,90.007,42899,1588.735,6.995967,8.765439,214.040575,631.767039,0,0,0.000000
28.002,93.340,44274,1581.098,7.000063,8.798207,214.040575,631.767039,0,0,0.000000
29.002,96.674,45884,1582.092,7.000063,8.855551,214.040575,631.767039,0,0,0.000000
30.002,100.000,47512,1583.619,6.995967,8.855551,214.040575,631.767039,0,0,0.000000
