time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,14455,14453.265,4.145151,10.149887,13.533183,90.898431,6967,7650,0.476637
2.000,6.668,66297,33140.222,0.001023,7.630847,11.976703,90.898431,50268,16856,0.748883
3.001,10.003,158481,52813.575,0.001023,6.422527,10.969087,90.898431,133036,26164,0.835653
4.001,13.336,243230,60794.700,0.001023,5.980159,10.813439,90.898431,209354,34756,0.857622
5.001,16.670,335927,67173.034,0.001023,5.545983,10.600447,90.898431,292375,44234,0.868589
6.001,20.004,430552,71745.695,0.001023,5.177343,10.330111,90.898431,377502,53862,0.875136
7.001,23.337,515283,73599.510,0.001023,4.964351,10.403839,90.898431,453993,62423,0.879123
8.001,26.671,603556,75431.381,0.001023,4.771839,10.362879,90.898431,533218,71459,0.881823
9.001,30.005,693649,77059.385,0.001023,4.632575,10.272767,90.898431,613805,80631,0.883890
10.002,33.339,787949,78782.577,0.001023,4.501503,10.190847,90.898431,698487,90233,0.885596
11.002,36.672,887163,80638.934,0.001023,4.382719,10.076159,90.898431,787672,100266,0.887080
12.002,40.006,982254,81842.189,0.001023,4.288511,9.969663,90.898431,873239,109895,0.888220
13.002,43.340,1073547,82568.420,0.001023,4.218879,9.961471,90.898431,955230,119234,0.889029
14.002,46.673,1164644,83177.038,0.001023,4.159487,9.945087,90.898431,1037306,128457,0.889809
15.002,50.007,1255010,83655.820,0.001023,4.104191,9.936895,90.898431,1118114,137659,0.890379
16.002,53.341,1345331,84071.578,0.001023,4.059135,9.920511,90.898431,1199087,146985,0.890805
17.002,56.674,1442936,84867.126,0.001023,4.020223,9.871359,90.898431,1286952,156928,0.891315
18.002,60.008,1540183,85554.447,0.001023,3.973119,9.846783,90.898431,1374170,166791,0.891762
19.002,63.342,1636938,86143.432,0.001023,3.940351,9.814015,90.898431,1461059,176600,0.892163
20.003,66.675,1729744,86475.893,0.001023,3.911679,9.814015,90.898431,1544653,185971,0.892541
21.003,70.009,1822919,86794.471,0.001023,3.887103,9.797631,90.898431,1628158,195509,0.892793
22.003,73.343,1913384,86960.983,0.001023,3.862527,9.789439,90.898431,1709275,204757,0.893023
23.003,76.676,2005272,87174.757,0.001023,3.837951,9.797631,90.898431,1792094,214174,0.893248
24.003,80.010,2095060,87283.171,0.001023,3.821567,9.822207,90.898431,1872321,223404,0.893400
25.003,83.344,2188406,87525.216,0.001023,3.803135,9.805823,90.898431,1956373,232948,0.893598
26.003,86.677,2283482,87815.347,0.001023,3.790847,9.789439,90.898431,2041658,242554,0.893813
27.003,90.011,2375748,87979.947,0.001023,3.774463,9.789439,90.898431,2124898,251848,0.894037
28.003,93.345,2469723,88193.660,0.001023,3.751935,9.797631,90.898431,2208955,261475,0.894158
29.004,96.678,2563944,88401.180,0.001023,3.735551,9.797631,90.898431,2294117,270867,0.894398
30.004,100.000,2657071,88558.466,0.001023,3.721215,9.797631,90.898431,2377734,280285,0.894551
