time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,1661,1660.897,6.897663,8.978431,211.681279,419.954687,0,0,0.000000
2.000,6.667,3281,1640.400,6.754303,8.388607,213.254143,419.954687,0,0,0.000000
3.000,10.001,4955,1651.567,6.733823,8.196095,213.123071,421.527551,0,0,0.000000
4.000,13.334,6586,1646.402,6.803455,8.454143,212.991999,421.527551,0,0,0.000000
5.000,16.668,8294,1658.709,6.823935,8.413183,212.991999,421.527551,0,0,0.000000
6.000,20.001,9862,1643.576,6.811647,8.404991,212.991999,421.527551,0,0,0.000000
7.000,23.335,11590,1655.622,6.782975,8.351743,213.123071,421.527551,0,0,0.000000
8.000,26.668,12973,1621.534,6.795263,8.478719,213.778431,421.527551,0,0,0.000000
9.001,30.002,14377,1597.345,6.770687,8.421375,214.171647,421.527551,0,0,0.000000
10.001,33.335,16029,1602.796,6.750207,8.351743,214.171647,421.527551,0,0,0.000000
11.001,36.669,17524,1592.989,6.766591,8.364031,214.302719,421.527551,0,0,0.000000
12.001,40.003,19067,1588.816,6.770687,8.343551,214.302719,421.527551,0,0,0.000000
13.001,43.336,20173,1551.671,6.811647,8.585215,214.827007,429.391871,0,0,0.000000
14.001,46.670,21603,1542.974,6.844415,8.765439,214.695935,429.391871,0,0,0.000000
15.001,50.003,23191,1545.970,6.868991,8.790015,214.695935,429.391871,0,0,0.000000
16.001,53.337,24713,1544.462,6.877183,8.806399,214.695935,429.391871,0,0,0.000000
17.001,56.671,26407,1553.247,6.873087,8.740863,214.695935,429.391871,0,0,0.000000
18.001,60.004,28001,1555.503,6.864895,8.683519,214.695935,429.391871,0,0,0.000000
19.001,63.338,29658,1560.839,6.864895,8.683519,214.302719,429.391871,0,0,0.000000
20.001,66.671,31212,1560.492,6.864895,8.658943,214.302719,429.391871,0,0,0.000000
21.001,70.005,32922,1567.606,6.860799,8.617983,214.302719,429.391871,0,0,0.000000
22.002,73.338,34580,1571.709,6.864895,8.601599,214.302719,429.391871,0,0,0.000000
23.002,76.672,36158,1571.977,6.873087,8.634367,214.302719,429.391871,0,0,0.000000
24.002,80.006,37673,1569.599,6.881279,8.708095,214.302719,429.391871,0,0,0.000000
25.002,83.339,39255,1570.091,6.881279,8.708095,214.171647,429.391871,0,0,0.000000
26.002,86.673,40854,1571.198,6.889471,8.773631,214.171647,429.391871,0,0,0.000000
27.002,90.006,42326,1567.521,6.893567,8.781823,214.171647,429.391871,0,0,0.000000
28.002,93.340,43963,1569.998,6.897663,8.773631,214.171647,429.391871,0,0,0.000000
29.002,96.673,45208,1558.789,6.914047,8.888319,214.171647,429.391871,0,0,0.000000
30.002,100.000,46737,1557.791,6.922239,8.937471,214.171647,429.391871,0,0,0.000000
