time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,2523,2522.758,9.297919,13.115391,216.662015,426.770431,0,0,0.000000
2.000,6.667,4914,2456.814,9.330687,14.639103,82.509823,426.770431,0,0,0.000000
3.000,10.001,7497,2498.826,9.306111,14.360575,216.006655,427.032575,0,0,0.000000
4.000,13.334,10197,2549.079,9.191423,13.664255,215.220223,427.032575,0,0,0.000000
5.000,16.668,12535,2506.831,9.175039,13.606911,216.793087,439.091199,0,0,0.000000
6.000,20.001,14015,2335.670,9.224191,14.082047,217.579519,530.579455,0,0,0.000000
7.001,23.335,15480,2211.264,9.289727,14.868479,217.972735,530.579455,0,0,0.000000
8.001,26.669,17669,2208.455,9.314303,15.114239,218.365951,530.579455,0,0,0.000000
9.001,30.002,20199,2244.153,9.232383,14.458879,218.365951,530.579455,0,0,0.000000
10.001,33.336,22847,2284.521,9.199615,14.065663,218.234879,530.579455,0,0,0.000000
11.001,36.670,25320,2301.640,9.240575,14.106623,218.103807,530.579455,0,0,0.000000
12.001,40.003,27538,2294.647,9.248767,14.065663,218.365951,530.579455,0,0,0.000000
13.001,43.337,30299,2330.501,9.158655,13.778943,218.103807,530.579455,0,0,0.000000
14.001,46.670,32488,2320.386,9.125887,13.705215,218.497023,530.579455,0,0,0.000000
15.001,50.004,33962,2263.956,9.166847,14.065663,218.628095,530.579455,0,0,0.000000
16.001,53.337,34885,2180.144,9.199615,14.647295,218.759167,530.579455,0,0,0.000000
17.001,56.671,35839,2108.013,9.265151,15.835135,219.152383,560.988159,0,0,0.000000
18.001,60.005,37267,2070.230,9.322495,16.506879,219.152383,560.988159,0,0,0.000000
19.001,63.338,39776,2093.311,9.338879,16.089087,219.021311,560.988159,0,0,0.000000
20.002,66.672,42397,2119.684,9.330687,15.745023,218.890239,560.988159,0,0,0.000000
21.002,70.005,44705,2128.644,9.363455,15.605759,219.021311,560.988159,0,0,0.000000
22.002,73.339,47247,2147.425,9.347071,15.319039,219.021311,560.988159,0,0,0.000000
23.002,76.673,49819,2165.874,9.330687,14.999551,218.890239,560.988159,0,0,0.000000
24.002,80.006,52569,2190.206,9.281535,14.778367,218.890239,560.988159,0,0,0.000000
25.002,83.340,55163,2206.351,9.289727,14.639103,218.759167,560.988159,0,0,0.000000
26.002,86.673,57733,2220.331,9.289727,14.606335,218.759167,560.988159,0,0,0.000000
27.002,90.007,60196,2229.313,9.273343,14.548991,218.890239,560.988159,0,0,0.000000
28.002,93.340,62683,2238.508,9.265151,14.467071,218.890239,560.988159,0,0,0.000000
29.002,96.674,64947,2239.383,9.281535,14.434303,218.890239,560.988159,0,0,0.000000
30.002,100.000,67252,2241.567,9.248767,14.352383,219.152383,560.988159,0,0,0.000000
