time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,446,445.920,1.936383,2.392063,3.354623,91.947007,0,0,0.000000
2.000,6.668,954,476.931,1.925119,2.347007,3.102719,91.947007,0,0,0.000000
3.001,10.002,1444,481.251,1.925119,2.367487,3.041279,91.947007,0,0,0.000000
4.001,13.336,1886,471.422,1.964031,2.467839,3.350527,91.947007,0,0,0.000000
5.001,16.669,2361,472.123,1.978367,2.463743,3.303423,91.947007,0,0,0.000000
6.001,20.004,2849,474.746,1.972223,2.457599,3.151871,91.947007,0,0,0.000000
7.001,23.337,3306,472.206,1.980415,2.467839,3.350527,91.947007,0,0,0.000000
8.001,26.671,3790,473.670,1.978367,2.455551,3.301375,91.947007,0,0,0.000000
9.001,30.005,4256,472.811,1.982463,2.463743,3.301375,91.947007,0,0,0.000000
10.002,33.339,4600,459.926,2.002943,2.592767,3.954687,91.947007,0,0,0.000000
11.002,36.672,5017,456.019,2.014207,2.633727,4.095999,91.947007,0,0,0.000000
12.002,40.007,5392,449.258,2.028543,2.734079,4.251647,91.947007,0,0,0.000000
13.002,43.341,5707,438.918,2.043903,2.891775,4.829183,91.947007,0,0,0.000000
14.003,46.675,6137,438.277,2.050047,2.895871,4.829183,91.947007,0,0,0.000000
15.003,50.009,6626,441.655,2.040831,2.859007,4.784127,91.947007,0,0,0.000000
16.003,53.343,7123,445.108,2.032639,2.813951,4.677631,91.947007,0,0,0.000000
17.003,56.676,7572,445.335,2.035711,2.799615,4.640767,91.947007,0,0,0.000000
18.003,60.010,7981,443.313,2.044927,2.830335,4.636671,91.947007,0,0,0.000000
19.003,63.344,8422,443.188,2.053119,2.824191,4.595711,91.947007,0,0,0.000000
20.003,66.678,8901,444.976,2.050047,2.801663,4.575231,91.947007,0,0,0.000000
21.003,70.012,9362,445.736,2.049023,2.795519,4.571135,91.947007,0,0,0.000000
22.004,73.345,9847,447.518,2.043903,2.779135,4.456447,91.947007,0,0,0.000000
23.004,76.679,10300,447.753,2.045951,2.777087,4.403199,91.947007,0,0,0.000000
24.004,80.013,10804,450.095,2.039807,2.748415,4.354047,91.947007,0,0,0.000000
25.004,83.346,11302,452.009,2.033663,2.734079,4.292607,91.947007,0,0,0.000000
26.004,86.680,11833,455.044,2.023423,2.711551,4.251647,91.947007,0,0,0.000000
27.004,90.014,12358,457.633,2.014207,2.691071,4.210687,91.947007,0,0,0.000000
28.004,93.348,12860,459.216,2.010111,2.668543,4.198399,91.947007,0,0,0.000000
29.004,96.682,13384,461.446,2.000895,2.652159,4.161535,91.947007,0,0,0.000000
30.005,100.000,13918,463.860,1.992703,2.631679,4.120575,91.947007,0,0,0.000000
