time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,662,661.936,11.943935,14.581759,19.251199,21.053439,0,0,0.000000
2.000,6.667,1308,653.932,12.001279,15.122431,19.202047,22.134783,0,0,0.000000
3.000,10.001,1923,640.943,12.075007,15.581183,21.037055,36.470783,0,0,0.000000
4.000,13.334,2533,633.198,12.091391,15.876095,25.264127,51.085311,0,0,0.000000
5.001,16.668,3175,634.932,12.075007,15.826943,23.576575,51.085311,0,0,0.000000
6.001,20.003,3779,629.754,12.181503,16.031743,23.740415,51.085311,0,0,0.000000
7.001,23.337,4154,593.347,12.271615,16.670719,32.784383,182.190079,0,0,0.000000
8.001,26.671,4394,549.169,12.419071,19.333119,64.651263,182.190079,0,0,0.000000
9.001,30.004,4652,516.819,12.541951,19.939327,150.208511,182.190079,0,0,0.000000
10.001,33.338,4937,493.637,12.697599,20.021247,158.597119,182.190079,0,0,0.000000
11.001,36.671,5188,471.580,12.869631,20.070399,154.402815,182.190079,0,0,0.000000
12.002,40.005,5444,453.609,13.058047,20.185087,157.286399,182.190079,0,0,0.000000
13.002,43.339,5701,438.480,13.221887,20.250623,156.893183,250.085375,0,0,0.000000
14.002,46.673,5965,426.013,13.410303,20.250623,156.106751,250.085375,0,0,0.000000
15.002,50.007,6223,414.812,13.590527,20.283391,157.286399,250.085375,0,0,0.000000
16.002,53.341,6548,409.194,13.869055,20.365311,156.893183,250.085375,0,0,0.000000
17.002,56.674,6765,397.888,14.082047,20.545535,156.106751,250.085375,0,0,0.000000
18.002,60.008,6972,387.283,14.311423,20.889599,156.106751,250.085375,0,0,0.000000
19.002,63.341,7399,389.371,14.565375,20.971519,156.893183,253.231103,0,0,0.000000
20.003,66.675,7769,388.399,14.352383,21.118975,156.106751,253.231103,0,0,0.000000
21.003,70.009,8048,383.188,14.368767,21.610495,155.844607,253.231103,0,0,0.000000
22.003,73.343,8332,378.679,14.327807,23.756799,154.402815,253.231103,0,0,0.000000
23.003,76.677,8497,369.386,14.467071,27.803647,157.286399,253.231103,0,0,0.000000
24.003,80.010,9152,381.285,13.983743,24.969215,156.106751,253.231103,0,0,0.000000
25.003,83.344,9786,391.390,13.721599,22.052863,154.402815,253.231103,0,0,0.000000
26.003,86.678,10371,398.834,13.574143,21.479423,153.092095,253.231103,0,0,0.000000
27.003,90.011,10978,406.542,13.475839,21.135359,152.698879,253.231103,0,0,0.000000
28.003,93.345,11570,413.163,13.426687,20.971519,151.257087,253.231103,0,0,0.000000
29.004,96.679,12138,418.499,13.393919,20.840447,150.208511,253.231103,0,0,0.000000
30.004,100.000,12570,418.946,13.533183,20.709375,150.208511,253.231103,0,0,0.000000
