time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,1607,1606.561,2.557951,3.360767,4.247551,10.371071,0,0,0.000000
2.000,6.667,3114,1556.805,2.625535,3.493887,4.501503,10.371071,0,0,0.000000
3.000,10.001,4647,1548.825,2.615295,3.551231,4.882431,10.371071,0,0,0.000000
4.000,13.335,6168,1541.828,2.623487,3.588095,5.021695,10.371071,0,0,0.000000
5.001,16.669,7699,1539.621,2.629631,3.606527,5.017599,10.371071,0,0,0.000000
6.001,20.002,9255,1542.319,2.635775,3.590143,4.984831,10.371071,0,0,0.000000
7.001,23.337,10825,1546.209,2.631679,3.569663,4.886527,10.371071,0,0,0.000000
8.001,26.670,12408,1550.784,2.623487,3.563519,4.902911,10.371071,0,0,0.000000
9.001,30.004,14032,1558.894,2.617343,3.543039,4.853759,10.371071,0,0,0.000000
10.001,33.338,15653,1565.085,2.611199,3.518463,4.792319,10.371071,0,0,0.000000
11.002,36.672,17284,1571.055,2.605055,3.497983,4.730879,10.371071,0,0,0.000000
12.002,40.006,18920,1576.450,2.598911,3.483647,4.665343,10.371071,0,0,0.000000
13.002,43.339,20545,1580.168,2.594815,3.471359,4.628479,10.371071,0,0,0.000000
14.002,46.673,22111,1579.145,2.598911,3.473407,4.599807,10.371071,0,0,0.000000
15.002,50.007,23725,1581.458,2.598911,3.463167,4.583423,10.371071,0,0,0.000000
16.002,53.340,25294,1580.667,2.600959,3.465215,4.579327,10.371071,0,0,0.000000
17.002,56.674,26826,1577.783,2.607103,3.469311,4.567039,10.371071,0,0,0.000000
18.002,60.008,28371,1575.953,2.611199,3.473407,4.538367,10.371071,0,0,0.000000
19.003,63.342,29999,1578.682,2.605055,3.465215,4.509695,10.371071,0,0,0.000000
20.003,66.676,31492,1574.389,2.609151,3.479551,4.509695,10.371071,0,0,0.000000
21.003,70.009,33041,1573.172,2.611199,3.483647,4.501503,10.371071,0,0,0.000000
22.003,73.343,34578,1571.517,2.613247,3.485695,4.497407,10.371071,0,0,0.000000
23.003,76.677,36128,1570.574,2.615295,3.487743,4.485119,10.371071,0,0,0.000000
24.003,80.011,37672,1569.460,2.617343,3.487743,4.485119,10.371071,0,0,0.000000
25.003,83.344,39263,1570.314,2.619391,3.485695,4.468735,10.371071,0,0,0.000000
26.003,86.678,40820,1569.794,2.619391,3.483647,4.464639,10.371071,0,0,0.000000
27.003,90.012,42452,1572.093,2.617343,3.475455,4.452351,10.371071,0,0,0.000000
28.004,93.346,43948,1569.366,2.621439,3.483647,4.456447,10.371071,0,0,0.000000
29.004,96.679,45431,1566.382,2.625535,3.487743,4.456447,10.371071,0,0,0.000000
30.004,100.000,46931,1564.160,2.629631,3.493887,4.464639,10.371071,0,0,0.000000
