time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,6889,6887.447,8.568831,12.861439,26.050559,71.106559,0,0,0.000000
2.000,6.667,14559,7279.012,8.380415,12.124159,17.055743,71.106559,0,0,0.000000
3.000,10.001,21803,7267.089,8.429567,12.296191,16.973823,71.106559,0,0,0.000000
4.000,13.335,30175,7542.959,8.040447,11.902975,16.351231,71.106559,0,0,0.000000
5.001,16.669,38022,7603.555,7.991295,11.886591,16.039935,71.106559,0,0,0.000000
6.001,20.002,44874,7478.177,8.191999,12.025855,15.982591,71.106559,0,0,0.000000
7.001,23.336,53346,7619.997,7.974911,11.878399,15.826943,71.106559,0,0,0.000000
8.001,26.670,61671,7707.998,7.843839,11.812863,15.835135,71.106559,0,0,0.000000
9.001,30.003,68942,7659.387,7.938047,11.845631,15.867903,71.106559,0,0,0.000000
10.001,33.337,75854,7584.595,8.048639,11.911167,15.949823,71.106559,0,0,0.000000
11.001,36.671,83960,7631.908,7.999487,11.829247,15.859711,71.106559,0,0,0.000000
12.001,40.004,91814,7650.367,7.979007,11.804671,15.736831,71.106559,0,0,0.000000
13.001,43.338,99548,7656.748,7.966719,11.796479,15.745023,71.106559,0,0,0.000000
14.001,46.671,107797,7698.992,7.917567,11.730943,15.613951,71.106559,0,0,0.000000
15.002,50.005,115059,7669.824,7.946239,11.796479,15.777791,71.106559,0,0,0.000000
16.002,53.339,123060,7690.457,7.933951,11.747327,15.720447,71.106559,0,0,0.000000
17.002,56.673,130969,7703.252,7.925759,11.739135,15.671295,71.106559,0,0,0.000000
18.002,60.006,139146,7729.514,7.897087,11.698175,15.622143,71.106559,0,0,0.000000
19.002,63.340,147652,7770.342,7.843839,11.657215,15.564799,71.106559,0,0,0.000000
20.002,66.674,155549,7776.641,7.839743,11.649023,15.523839,71.106559,0,0,0.000000
21.002,70.007,162727,7748.110,7.897087,11.640831,15.466495,71.106559,0,0,0.000000
22.002,73.341,170224,7736.681,7.929855,11.632639,15.458303,71.106559,0,0,0.000000
23.002,76.674,178282,7750.605,7.909375,11.624447,15.482879,71.106559,0,0,0.000000
24.002,80.008,187177,7798.258,7.843839,11.583487,15.417343,71.106559,0,0,0.000000
25.003,83.342,195831,7832.434,7.798783,11.542527,15.376383,71.106559,0,0,0.000000
26.003,86.676,204500,7864.549,7.757823,11.501567,15.343615,71.106559,0,0,0.000000
27.003,90.010,211401,7828.835,7.790591,11.567103,15.433727,71.106559,0,0,0.000000
28.003,93.343,220152,7861.744,7.753727,11.526143,15.384575,71.106559,0,0,0.000000
29.003,96.677,228123,7865.482,7.757823,11.501567,15.392767,71.106559,0,0,0.000000
30.003,100.000,234916,7829.699,7.778303,11.575295,15.720447,71.106559,0,0,0.000000
