time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,214441,214412.661,0.000511,0.000511,0.001023,740.818943,216245,1006,0.995369
2.003,6.675,2228625,1112859.565,0.000511,0.000511,0.001023,740.818943,2228114,1006,0.999549
3.004,10.013,4226230,1406934.747,0.000511,0.000511,0.001023,740.818943,4234954,1006,0.999763
4.005,13.350,6174008,1541627.852,0.000511,0.000511,0.001023,740.818943,6183003,1006,0.999837
5.005,16.683,8141639,1626720.808,0.000511,0.000511,0.001023,740.818943,8140640,1006,0.999876
6.007,20.025,10237250,1704091.525,0.000511,0.000511,0.001023,740.818943,10242294,1006,0.999902
7.008,23.358,12108127,1727874.211,0.000511,0.000511,0.001023,740.818943,12107133,1006,0.999917
8.008,26.692,13990543,1747154.973,0.000511,0.000511,0.001023,740.818943,13989554,1006,0.999928
9.008,30.026,16038310,1780510.501,0.000511,0.000511,0.001023,740.818943,16039898,1006,0.999937
10.010,33.366,18050095,1803229.143,0.000511,0.000511,0.001023,740.818943,18050597,1006,0.999944
11.010,36.700,20157214,1830818.696,0.000511,0.000511,0.001023,740.818943,20162331,1006,0.999950
12.010,40.033,22087209,1839064.142,0.000511,0.000511,0.001023,740.818943,22091706,1006,0.999954
13.010,43.367,23994762,1844316.150,0.000511,0.000511,0.001023,740.818943,23994977,1006,0.999958
14.010,46.701,25913575,1849623.966,0.000511,0.000511,0.001023,740.818943,25922905,1006,0.999961
15.010,50.034,27922008,1860193.554,0.000511,0.000511,0.001023,740.818943,27921978,1006,0.999964
16.011,53.370,29829226,1863041.215,0.000511,0.000511,0.001023,740.818943,29834279,1006,0.999966
17.011,56.704,31544113,1854320.262,0.000511,0.000511,0.001023,740.818943,31548594,1006,0.999968
18.011,60.037,33072710,1836228.070,0.000511,0.000511,0.001023,740.818943,33084610,1006,0.999970
19.011,63.371,34690542,1824732.528,0.000511,0.000511,0.001023,740.818943,34693474,1006,0.999971
20.011,66.705,36551539,1826536.881,0.000511,0.000511,0.001023,740.818943,36564889,1006,0.999972
21.012,70.039,38545690,1834486.489,0.000511,0.000511,0.001023,740.818943,38544970,1006,0.999974
22.012,73.373,40373362,1834170.642,0.000511,0.000511,0.001023,740.818943,40372384,1006,0.999975
23.013,76.710,42234920,1835266.298,0.000511,0.000511,0.001023,740.818943,42233943,1006,0.999976
24.013,80.043,44152835,1838702.180,0.000511,0.000511,0.001023,740.818943,44155298,1006,0.999977
25.015,83.383,45935196,1836315.103,0.000511,0.000511,0.001023,740.818943,45934201,1006,0.999978
26.015,86.718,47812759,1837871.172,0.000511,0.000511,0.001023,740.818943,47815697,1006,0.999979
27.015,90.051,49321109,1825668.314,0.000511,0.000511,0.001023,740.818943,49328223,1006,0.999980
28.015,93.385,50717571,1810342.825,0.000511,0.000511,0.001023,740.818943,50716954,1006,0.999980
29.016,96.718,52443691,1807435.378,0.000511,0.000511,0.001023,740.818943,52445060,1006,0.999981
30.017,100.000,54474114,1814784.164,0.000511,0.000511,0.001023,740.818943,54476918,1006,0.999982
