time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,1015,1014.854,2.631679,3.645439,5.771263,342.622207,0,0,0.000000
2.000,6.667,2582,1290.839,2.617343,3.567615,5.021695,342.622207,0,0,0.000000
3.000,10.001,4152,1383.833,2.607103,3.563519,4.784127,342.622207,0,0,0.000000
4.001,13.335,5747,1436.527,2.588671,3.545087,4.771839,342.622207,0,0,0.000000
5.001,16.669,7411,1481.981,2.568191,3.463167,4.628479,342.622207,0,0,0.000000
6.001,20.003,9044,1507.102,2.555903,3.438591,4.571135,342.622207,0,0,0.000000
7.001,23.337,10633,1518.776,2.559999,3.446783,4.595711,342.622207,0,0,0.000000
8.001,26.671,12159,1519.654,2.570239,3.463167,4.677631,342.622207,0,0,0.000000
9.001,30.005,13825,1535.879,2.557951,3.436543,4.673535,342.622207,0,0,0.000000
10.001,33.338,15424,1542.178,2.559999,3.440639,4.677631,342.622207,0,0,0.000000
11.002,36.672,17007,1545.868,2.566143,3.444735,4.632575,342.622207,0,0,0.000000
12.002,40.006,18461,1538.197,2.574335,3.475455,4.804607,342.622207,0,0,0.000000
13.002,43.339,19986,1537.169,2.578431,3.495935,4.784127,342.622207,0,0,0.000000
14.002,46.673,21454,1532.214,2.586623,3.526655,4.796415,342.622207,0,0,0.000000
15.002,50.007,22996,1532.855,2.590719,3.530751,4.784127,342.622207,0,0,0.000000
16.002,53.341,24593,1536.854,2.590719,3.518463,4.751359,342.622207,0,0,0.000000
17.002,56.674,26205,1541.262,2.588671,3.504127,4.714495,342.622207,0,0,0.000000
18.002,60.008,27715,1539.516,2.596863,3.510271,4.677631,342.622207,0,0,0.000000
19.003,63.342,29287,1541.217,2.596863,3.508223,4.648959,342.622207,0,0,0.000000
20.003,66.676,30856,1542.588,2.600959,3.504127,4.632575,342.622207,0,0,0.000000
21.003,70.010,32411,1543.168,2.603007,3.508223,4.616191,342.622207,0,0,0.000000
22.003,73.343,33908,1541.062,2.607103,3.518463,4.624383,342.622207,0,0,0.000000
23.003,76.677,35417,1539.661,2.611199,3.522559,4.612095,342.622207,0,0,0.000000
24.003,80.011,36907,1537.581,2.615295,3.530751,4.599807,342.622207,0,0,0.000000
25.004,83.345,38454,1537.941,2.619391,3.528703,4.599807,342.622207,0,0,0.000000
26.004,86.679,40012,1538.704,2.617343,3.530751,4.624383,342.622207,0,0,0.000000
27.004,90.013,41543,1538.410,2.619391,3.532799,4.612095,342.622207,0,0,0.000000
28.004,93.347,43048,1537.211,2.621439,3.538943,4.628479,342.622207,0,0,0.000000
29.005,96.683,44688,1540.713,2.617343,3.528703,4.620287,342.622207,0,0,0.000000
30.005,100.000,46090,1536.083,2.623487,3.545087,4.640767,342.622207,0,0,0.000000
