time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,1097,1096.925,12.877823,37.224447,278.659071,352.583679,0,0,0.000000
2.000,6.667,2519,1259.426,12.746751,28.196863,260.308991,352.583679,0,0,0.000000
3.000,10.001,3889,1296.257,12.673023,27.312127,241.041407,352.583679,0,0,0.000000
4.000,13.334,4796,1198.929,13.025279,50.135039,245.235711,480.247807,0,0,0.000000
5.000,16.668,5559,1111.734,13.295615,56.655871,258.342911,480.247807,0,0,0.000000
6.000,20.001,6384,1063.937,13.729791,62.128127,258.342911,480.247807,0,0,0.000000
7.000,23.335,7263,1037.504,13.811711,67.436543,258.342911,504.889343,0,0,0.000000
8.001,26.669,9123,1140.291,13.213695,55.377919,247.463935,504.889343,0,0,0.000000
9.001,30.002,11111,1234.467,12.787711,41.320447,246.415359,504.889343,0,0,0.000000
10.001,33.336,13232,1323.102,12.468223,33.783807,233.439231,504.889343,0,0,0.000000
11.001,36.669,15431,1402.715,12.115967,29.343743,229.638143,504.889343,0,0,0.000000
12.001,40.003,17767,1480.477,11.747327,25.264127,226.361343,504.889343,0,0,0.000000
13.001,43.337,17767,1366.592,11.747327,25.264127,226.361343,504.889343,0,0,0.000000
14.001,46.670,17767,1268.970,11.747327,25.264127,226.361343,504.889343,0,0,0.000000
15.001,50.004,17767,1184.366,11.747327,25.264127,226.361343,504.889343,0,0,0.000000
16.001,53.338,17767,1110.337,11.747327,25.264127,226.361343,504.889343,0,0,0.000000
17.002,56.672,18219,1071.607,11.755519,27.082751,231.866367,5486.149631,0,0,0.000000
18.002,60.006,18277,1015.295,11.771903,27.590655,231.866367,5486.149631,0,0,0.000000
19.002,63.340,18574,977.483,11.853823,30.212095,246.284287,5486.149631,0,0,0.000000
20.002,66.673,18906,945.209,11.968511,35.356671,256.507903,5486.149631,0,0,0.000000
21.002,70.007,19275,917.771,12.058623,44.826623,256.638975,5486.149631,0,0,0.000000
22.002,73.340,19621,891.780,12.156927,55.541759,258.342911,5486.149631,0,0,0.000000
23.002,76.674,20290,882.091,12.312575,58.687487,261.095423,5486.149631,0,0,0.000000
24.002,80.007,21320,888.250,12.533759,55.803903,258.342911,5486.149631,0,0,0.000000
25.002,83.341,22354,894.076,12.730367,55.017471,258.342911,5486.149631,0,0,0.000000
26.002,86.675,24411,938.797,12.779519,46.596095,256.507903,5486.149631,0,0,0.000000
27.002,90.008,26529,982.465,12.738559,41.549823,250.478591,5486.149631,0,0,0.000000
28.003,93.342,28604,1021.478,12.648447,38.699007,246.415359,5486.149631,0,0,0.000000
29.003,96.675,30513,1052.077,12.615679,37.486591,243.531775,5486.149631,0,0,0.000000
30.003,100.000,32442,1081.301,12.615679,35.618815,238.682111,5486.149631,0,0,0.000000
