time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,3814,3813.481,12.296191,18.350079,24.936447,32.833535,1880,1969,0.488439
2.000,6.667,7493,3746.169,12.500991,18.612223,26.411007,38.600703,3778,3847,0.495475
3.000,10.001,11096,3698.329,12.582911,18.907135,24.772607,38.600703,5542,5680,0.493851
4.000,13.334,14473,3617.945,13.221887,18.890751,23.953407,38.600703,6939,7600,0.477268
5.000,16.668,17615,3522.703,13.582335,19.005439,23.953407,38.600703,8193,9457,0.464193
6.001,20.002,22260,3709.687,12.681215,18.759679,23.363583,38.600703,11051,11403,0.492162
7.001,23.335,34333,4904.316,0.001023,18.202623,22.577151,38.600703,21282,13272,0.615906
8.001,26.669,51134,6391.192,0.000511,17.563647,22.167551,38.600703,36280,15179,0.705027
9.001,30.003,68965,7662.132,0.000511,17.121279,21.954559,48.988159,52271,17012,0.754456
10.001,33.336,87003,8699.570,0.000511,16.842751,21.790719,48.988159,68491,18860,0.784089
11.001,36.670,105917,9628.033,0.000511,16.515071,21.528575,48.988159,85495,20757,0.804644
12.001,40.003,124749,10394.893,0.000511,16.326655,21.364735,48.988159,102479,22603,0.819295
13.001,43.337,142814,10984.695,0.000511,16.179199,21.348351,48.988159,118816,24417,0.829530
14.001,46.671,160650,11473.930,0.000511,16.056319,21.331967,48.988159,134674,26246,0.836900
15.001,50.005,178854,11922.489,0.000511,15.933439,21.184511,48.988159,151202,28129,0.843145
16.001,53.338,196990,12310.754,0.000511,15.794175,21.168127,48.988159,167358,29984,0.848061
17.002,56.672,215346,12666.284,0.000511,15.671295,21.250047,48.988159,183947,31762,0.852755
18.002,60.006,234242,13012.209,0.000511,15.556607,21.135359,48.988159,200905,33658,0.856508
19.002,63.339,252169,13270.817,0.000511,15.499263,21.053439,48.988159,216974,35501,0.859388
20.002,66.673,268432,13420.373,0.000511,15.458303,21.348351,48.988159,231594,37151,0.861761
21.002,70.006,282262,13439.841,0.000511,15.466495,22.003711,48.988159,244085,38574,0.863532
22.002,73.340,297835,13536.759,0.000511,15.441919,22.282239,48.988159,257918,40186,0.865195
23.002,76.674,314894,13689.746,0.000511,15.400959,22.331391,48.988159,273221,41905,0.867021
24.002,80.007,330987,13789.838,0.000511,15.376383,22.429695,48.988159,287745,43542,0.868567
25.002,83.341,349398,13974.558,0.000511,15.302655,22.298623,48.988159,304303,45466,0.870011
26.003,86.675,368011,14152.827,0.000511,15.220735,22.233087,48.988159,321073,47325,0.871538
27.003,90.009,386167,14301.047,0.000511,15.171583,22.118399,48.988159,337201,49198,0.872676
28.003,93.343,405618,14484.925,0.000511,15.081471,21.987327,48.988159,354738,51159,0.873961
29.003,96.676,422971,14583.785,0.000511,15.065087,21.970943,48.988159,370335,52918,0.874973
30.003,100.000,440546,14683.441,0.000511,15.024127,21.954559,48.988159,386170,54712,0.875903
