time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,561962,561927.903,0.001023,0.015359,0.650751,60.096511,564441,1212,0.997857
2.000,6.668,1973718,986697.520,0.001023,0.013823,0.651263,60.096511,1980588,1212,0.999388
3.000,10.001,3394042,1131202.579,0.001023,0.014847,0.642047,60.096511,3411854,1212,0.999645
4.000,13.335,4777589,1194262.875,0.001023,0.015359,0.651263,60.096511,4778253,1212,0.999746
5.001,16.668,6183810,1236630.092,0.001023,0.015359,0.647679,60.096511,6214561,1212,0.999805
6.001,20.002,7539791,1256507.842,0.001023,0.015871,0.631807,60.096511,7542125,1212,0.999839
7.001,23.336,8941461,1277232.727,0.001023,0.015871,0.634879,60.096511,8942055,1212,0.999864
8.001,26.670,10355876,1294327.435,0.001023,0.016383,0.626687,60.096511,10361333,1212,0.999883
9.001,30.003,11714112,1301418.068,0.001023,0.016383,0.617471,60.096511,11723923,1212,0.999897
10.002,33.339,13100355,1309803.853,0.001023,0.016895,0.611839,60.096511,13113995,1212,0.999908
11.003,36.677,14510185,1318742.172,0.001023,0.016895,0.612863,60.096511,14518708,1212,0.999917
12.003,40.010,15897748,1324468.795,0.001023,0.016895,0.611327,60.096511,15915527,1212,0.999924
13.003,43.344,17277803,1328735.883,0.001023,0.017407,0.610815,60.096511,17285958,1212,0.999930
14.003,46.678,18662477,1332724.425,0.001023,0.017407,0.611839,60.096511,18668643,1212,0.999935
15.003,50.011,20075728,1338086.342,0.001023,0.017407,0.612351,60.096511,20088918,1212,0.999940
16.003,53.345,21472869,1341771.598,0.001023,0.017919,0.615935,60.096511,21482820,1212,0.999944
17.004,56.679,22900006,1346777.791,0.001023,0.017919,0.619519,60.096511,22907254,1212,0.999947
18.004,60.013,24294129,1349374.306,0.001023,0.017919,0.619007,60.096511,24299882,1212,0.999950
19.006,63.353,25682873,1351319.887,0.001023,0.017919,0.619519,60.096511,25694323,1212,0.999953
20.007,66.689,27071435,1353110.711,0.001023,0.017919,0.621055,60.096511,27084826,1212,0.999955
21.009,70.030,28467598,1355014.466,0.001023,0.017919,0.620543,60.096511,28475151,1212,0.999957
22.009,73.364,29854420,1356452.595,0.001023,0.017919,0.620031,60.096511,29874568,1212,0.999959
23.009,76.698,31253238,1358288.328,0.001023,0.018431,0.621567,60.096511,31267415,1212,0.999961
24.010,80.032,32620178,1358626.593,0.001023,0.018431,0.622079,60.096511,32638232,1212,0.999963
25.010,83.367,33990161,1359059.071,0.001023,0.018431,0.623103,60.096511,33995406,1212,0.999964
26.010,86.700,35361877,1359542.495,0.001023,0.018431,0.623615,60.096511,35377103,1212,0.999966
27.010,90.034,36741973,1360299.707,0.001023,0.017919,0.623103,60.096511,36756833,1212,0.999967
28.010,93.368,38116955,1360820.586,0.001023,0.017919,0.624127,60.096511,38126780,1212,0.999968
29.011,96.703,39518416,1362198.240,0.001023,0.018431,0.626175,60.096511,39529620,1212,0.999969
30.011,100.000,40868889,1361792.890,0.001023,0.018431,0.626175,60.096511,40877387,1212,0.999970
