time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,1067,1066.912,10.067967,13.787135,52.920319,139.198463,489,586,0.454884
2.000,6.667,526961,263462.829,0.001023,0.008703,0.036351,139.198463,526095,1017,0.998071
3.000,10.001,1913379,637743.136,0.001023,0.008703,0.036863,139.198463,1912844,1017,0.999469
4.000,13.334,3300645,825093.376,0.001023,0.009215,0.036351,139.198463,3300425,1017,0.999692
5.000,16.668,4685077,936940.752,0.001023,0.009215,0.036351,139.198463,4685651,1017,0.999783
6.000,20.002,6073147,1012112.814,0.001023,0.009215,0.035839,139.198463,6072550,1017,0.999833
7.001,23.335,7453556,1064713.646,0.001023,0.009215,0.035839,139.198463,7453425,1017,0.999864
8.001,26.669,8830314,1103708.104,0.001023,0.009215,0.035839,139.198463,8829649,1017,0.999885
9.001,30.003,10210381,1134376.689,0.001023,0.009215,0.035839,139.198463,10209528,1017,0.999900
10.001,33.337,11582672,1158155.037,0.001023,0.009215,0.035839,139.198463,11582781,1017,0.999912
11.001,36.670,12936164,1175902.599,0.001023,0.009215,0.035839,139.198463,12935386,1017,0.999921
12.001,40.004,14288530,1190593.465,0.001023,0.009215,0.035839,139.198463,14288895,1017,0.999929
13.001,43.337,15658914,1204416.592,0.001023,0.009215,0.035839,139.198463,15658086,1017,0.999935
14.001,46.671,17036526,1216779.897,0.001023,0.009215,0.035839,139.198463,17037242,1017,0.999940
15.001,50.005,18408120,1227095.189,0.001023,0.009215,0.035839,139.198463,18408700,1017,0.999945
16.002,53.339,19781297,1236208.352,0.001023,0.009215,0.035839,139.198463,19780466,1017,0.999949
17.002,56.672,21125157,1242535.460,0.001023,0.009215,0.035839,139.198463,21125801,1017,0.999952
18.002,60.006,22487070,1249159.917,0.001023,0.009215,0.035839,139.198463,22486670,1017,0.999955
19.002,63.339,23871015,1256249.254,0.001023,0.009215,0.035839,139.198463,23871205,1017,0.999957
20.002,66.673,25263602,1263061.760,0.001023,0.009215,0.035839,139.198463,25262843,1017,0.999960
21.002,70.007,26639917,1268448.651,0.001023,0.009215,0.036351,139.198463,26639196,1017,0.999962
22.002,73.340,28010494,1273085.475,0.001023,0.009215,0.036351,139.198463,28010612,1017,0.999964
23.002,76.674,29381710,1277346.892,0.001023,0.009215,0.036351,139.198463,29381970,1017,0.999965
24.002,80.007,30754318,1281312.533,0.001023,0.009215,0.036351,139.198463,30753518,1017,0.999967
25.002,83.341,32114834,1284477.056,0.001023,0.009215,0.036351,139.198463,32114037,1017,0.999968
26.002,86.675,33474262,1287354.359,0.001023,0.009215,0.036351,139.198463,33473501,1017,0.999970
27.002,90.008,34835655,1290092.617,0.001023,0.009215,0.036351,139.198463,34834894,1017,0.999971
28.003,93.342,36189486,1292365.426,0.001023,0.009215,0.036351,139.198463,36188747,1017,0.999972
29.003,96.675,37525415,1293864.476,0.001023,0.009215,0.036351,139.198463,37525871,1017,0.999973
30.003,100.000,38870931,1295583.519,0.001023,0.009215,0.036351,139.198463,38870484,1017,0.999974
