time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
0.166,100.000,100000,601134.531,0.000511,0.000511,0.893951,8.413183,98827,1173,0.988270
