time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,369,368.971,15.589375,92.930047,105.185279,105.775103,0,0,0.000000
2.000,6.667,1361,680.429,14.311423,77.201407,104.988671,105.775103,0,0,0.000000
3.000,10.001,2391,796.888,14.352383,25.247743,98.041855,105.775103,0,0,0.000000
4.001,13.335,3525,881.136,14.114815,21.544959,92.995583,105.775103,0,0,0.000000
5.001,16.669,4664,932.692,13.942783,20.054015,91.422719,105.775103,0,0,0.000000
6.001,20.002,5813,968.730,13.844479,19.611647,89.784319,105.775103,0,0,0.000000
7.001,23.336,6901,985.759,13.877247,19.611647,88.670207,105.775103,0,0,0.000000
8.001,26.670,8060,1007.387,13.770751,19.218431,88.145919,105.775103,0,0,0.000000
9.001,30.004,9093,1010.209,13.852671,19.660799,87.687167,105.775103,0,0,0.000000
10.001,33.338,10101,1009.968,13.942783,19.988479,87.359487,105.775103,0,0,0.000000
11.001,36.671,11150,1013.513,13.885439,19.955711,87.293951,233.963519,0,0,0.000000
12.001,40.005,12291,1024.130,13.811711,19.873791,83.689471,233.963519,0,0,0.000000
13.002,43.338,13278,1021.264,13.877247,20.004863,81.657855,233.963519,0,0,0.000000
14.002,46.672,14233,1016.524,13.991935,20.135935,77.201407,233.963519,0,0,0.000000
15.002,50.006,15217,1014.349,14.049279,20.152319,72.024063,233.963519,0,0,0.000000
16.002,53.339,16251,1015.573,14.082047,20.168703,70.975487,233.963519,0,0,0.000000
17.002,56.673,17197,1011.468,14.155775,20.201471,56.590335,233.963519,0,0,0.000000
18.002,60.007,18177,1009.708,14.213119,20.217855,53.346303,233.963519,0,0,0.000000
19.002,63.342,19153,1007.922,14.311423,20.250623,43.712511,233.963519,0,0,0.000000
20.003,66.675,20119,1005.824,14.376959,20.283391,36.143103,233.963519,0,0,0.000000
21.003,70.009,21287,1013.536,14.254079,20.217855,34.799615,233.963519,0,0,0.000000
22.003,73.343,22506,1022.864,14.114815,20.185087,33.472511,233.963519,0,0,0.000000
23.003,76.678,23504,1021.764,14.155775,20.201471,32.063487,233.963519,0,0,0.000000
24.003,80.011,24543,1022.479,14.188543,20.201471,30.834687,233.963519,0,0,0.000000
25.003,83.345,25512,1020.338,14.245887,20.234239,30.294015,233.963519,0,0,0.000000
26.004,86.678,26534,1020.400,14.270463,20.234239,29.982719,233.963519,0,0,0.000000
27.004,90.012,27571,1021.011,14.295039,20.217855,29.474815,233.963519,0,0,0.000000
28.004,93.346,28488,1017.294,14.376959,20.267007,28.508159,233.963519,0,0,0.000000
29.004,96.680,29461,1015.762,14.417919,20.267007,27.803647,233.963519,0,0,0.000000
30.004,100.000,30453,1014.968,14.442495,20.283391,27.475967,233.963519,0,0,0.000000
