time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,1105,1104.854,13.811711,19.939327,27.394047,33.193983,0,0,0.000000
2.000,6.668,2260,1129.788,13.385727,18.743295,27.394047,33.193983,0,0,0.000000
3.000,10.001,3486,1161.831,13.164543,18.022399,25.460735,33.193983,0,0,0.000000
4.000,13.335,4705,1176.105,12.984319,17.563647,24.526847,33.193983,0,0,0.000000
5.001,16.669,5843,1168.471,13.090815,17.678335,25.116671,33.193983,0,0,0.000000
6.001,20.002,6984,1163.877,13.148159,17.973247,24.657919,33.193983,0,0,0.000000
7.001,23.336,7915,1130.598,13.385727,19.316735,24.559615,33.193983,0,0,0.000000
8.001,26.670,8946,1118.120,13.541375,19.693567,24.330239,33.193983,0,0,0.000000
9.001,30.004,9963,1106.860,13.672447,19.824639,24.330239,33.193983,0,0,0.000000
10.001,33.338,11044,1104.251,13.713407,19.873791,24.264703,33.193983,0,0,0.000000
11.001,36.672,11895,1081.218,13.803519,19.939327,25.264127,243.531775,0,0,0.000000
12.002,40.005,12921,1076.611,13.869055,20.004863,24.739839,243.531775,0,0,0.000000
13.002,43.339,13892,1068.483,13.967359,20.086783,25.116671,243.531775,0,0,0.000000
14.002,46.672,14872,1062.159,14.082047,20.152319,25.116671,243.531775,0,0,0.000000
15.002,50.006,15869,1057.801,14.163967,20.201471,25.264127,243.531775,0,0,0.000000
16.002,53.340,16930,1057.997,14.180351,20.185087,25.165823,243.531775,0,0,0.000000
17.002,56.674,18010,1059.277,14.172159,20.168703,24.772607,243.531775,0,0,0.000000
18.002,60.007,19093,1060.592,14.123007,20.152319,25.165823,243.531775,0,0,0.000000
19.002,63.341,20295,1068.028,14.016511,20.119551,25.165823,243.531775,0,0,0.000000
20.002,66.675,21463,1073.023,13.950975,20.103167,24.952831,243.531775,0,0,0.000000
21.002,70.008,22276,1060.639,13.967359,20.119551,25.755647,243.531775,0,0,0.000000
22.002,73.342,22870,1039.428,14.000127,20.152319,26.263551,243.531775,0,0,0.000000
23.003,76.675,23367,1015.844,14.032895,20.185087,29.851647,243.531775,0,0,0.000000
24.003,80.009,24042,1001.641,14.049279,20.201471,33.423359,345.243647,0,0,0.000000
25.003,83.342,24663,986.415,14.057471,20.217855,64.192511,345.243647,0,0,0.000000
26.003,86.676,25446,978.588,14.032895,20.217855,106.758143,345.243647,0,0,0.000000
27.003,90.009,26089,966.158,14.049279,20.234239,144.048127,345.243647,0,0,0.000000
28.003,93.343,26672,952.469,14.073855,20.283391,146.538495,345.243647,0,0,0.000000
29.003,96.677,27248,939.482,14.123007,20.348927,149.815295,345.243647,0,0,0.000000
30.003,100.000,27773,925.664,14.155775,20.430847,150.077439,345.243647,0,0,0.000000
