experiment,run_id,workload,hosts,concurrency,count,seed,total_time_s,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate,duration
"exp3-c4-l-uniform",1,"read (rows=10000 size=64 batch=1 block=100 distr=uniform)","34.89.140.40:9601;34.179.186.50:9602;34.185.129.150:9603;34.179.133.35:9604;35.198.111.154:9605",4,100000,16791084677885396490,30.029,31394,1045.454,4.771839,6.033407,7.938047,219.021311,14165,17229,0.451201,30.0
