time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,1.159,1159,1158.887,0.001023,10.690559,500.432895,586.678271,1151,488,0.702257
1.703,100.000,100000,58703.496,0.001023,0.046591,6.168575,586.678271,98927,1073,0.989270
