experiment,run_id,workload,hosts,concurrency,count,seed,total_time_s,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate,duration
"exp3-c8-l-zipf",5,"read (rows=10000 size=64 batch=1 block=100 distr=zipf)","34.118.245.184:9601;34.89.240.24:9602;34.185.215.183:9603;34.159.230.75:9604;35.246.243.182:9605",8,100000,16791084677885396490,30.122,36601,1215.073,10.190847,13.172735,15.802367,80.281599,16729,19872,0.457064,30.0
