time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,4354,4353.546,9.052159,13.000703,219.676671,425.721855,0,0,0.000000
2.000,6.667,8716,4357.658,8.839167,12.804095,219.283455,427.556863,0,0,0.000000
3.000,10.001,13021,4340.018,8.552447,12.386303,219.021311,843.579391,0,0,0.000000
4.000,13.334,17098,4274.227,8.454143,12.066815,219.021311,843.579391,0,0,0.000000
5.000,16.668,21038,4207.335,8.568831,12.664831,219.545599,843.579391,0,0,0.000000
6.000,20.001,25091,4181.574,8.896511,13.918207,219.414527,843.579391,0,0,0.000000
7.000,23.335,29145,4163.315,9.199615,14.794751,219.676671,843.579391,0,0,0.000000
8.000,26.668,33228,4153.245,9.461759,15.187967,219.676671,843.579391,0,0,0.000000
9.001,30.002,36961,4106.525,9.740287,15.376383,220.069887,843.579391,0,0,0.000000
10.001,33.335,40676,4067.339,10.010623,15.859711,220.332031,843.579391,0,0,0.000000
11.001,36.669,44208,4018.639,10.239999,15.998975,220.725247,843.579391,0,0,0.000000
12.001,40.003,47595,3965.986,10.502143,16.482303,220.987391,843.579391,0,0,0.000000
13.001,43.336,51178,3936.494,10.706943,16.670719,221.380607,843.579391,0,0,0.000000
14.001,46.670,54935,3923.655,10.846207,16.662527,221.642751,843.579391,0,0,0.000000
15.001,50.003,58708,3913.595,10.993663,16.728063,221.773823,843.579391,0,0,0.000000
16.001,53.337,62711,3919.159,11.059199,16.719871,221.773823,843.579391,0,0,0.000000
17.001,56.671,66554,3914.657,11.198463,16.859135,221.773823,843.579391,0,0,0.000000
18.001,60.004,70417,3911.775,11.345919,17.072127,221.773823,843.579391,0,0,0.000000
19.001,63.338,74446,3917.932,11.460607,17.072127,221.773823,843.579391,0,0,0.000000
20.001,66.671,78153,3907.372,11.517951,17.088511,221.773823,843.579391,0,0,0.000000
21.001,70.005,81955,3902.344,11.632639,17.252351,221.773823,843.579391,0,0,0.000000
22.002,73.339,86024,3909.904,11.649023,17.268735,221.773823,843.579391,0,0,0.000000
23.002,76.672,89729,3900.980,11.689983,17.268735,221.904895,843.579391,0,0,0.000000
24.002,80.006,93458,3893.800,11.714559,17.235967,222.167039,843.579391,0,0,0.000000
25.002,83.339,97435,3897.119,11.681791,17.154047,222.167039,843.579391,0,0,0.000000
26.002,86.673,101660,3909.720,11.673599,17.121279,222.035967,843.579391,0,0,0.000000
27.002,90.006,106052,3927.572,11.657215,17.039359,222.035967,843.579391,0,0,0.000000
28.002,93.340,110407,3942.825,11.649023,16.973823,221.904895,843.579391,0,0,0.000000
29.002,96.674,114653,3953.265,11.624447,16.924671,221.773823,843.579391,0,0,0.000000
30.002,100.000,119073,3968.809,11.624447,16.826367,221.773823,843.579391,0,0,0.000000
