time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,618,617.834,11.558911,15.458303,71.630847,77.594623,0,0,0.000000
2.000,6.668,1314,656.907,11.419647,14.606335,24.363007,77.594623,0,0,0.000000
3.000,10.001,2000,666.579,11.370495,14.368767,20.168703,77.594623,0,0,0.000000
4.000,13.335,2671,667.668,11.411455,14.409727,19.824639,77.594623,0,0,0.000000
5.001,16.668,3348,669.527,11.427839,14.401535,19.578879,77.594623,0,0,0.000000
6.001,20.002,4019,669.754,11.468799,14.327807,19.365887,77.594623,0,0,0.000000
7.001,23.336,4669,666.925,11.493375,14.467071,19.742719,77.594623,0,0,0.000000
8.001,26.670,5240,654.926,11.640831,15.081471,20.217855,77.594623,0,0,0.000000
9.001,30.003,5855,650.485,11.771903,15.245311,20.332543,77.594623,0,0,0.000000
10.001,33.337,6259,625.826,11.943935,17.416191,20.676607,77.594623,0,0,0.000000
11.001,36.671,6675,606.744,12.099583,19.824639,20.742143,232.390655,0,0,0.000000
12.001,40.005,7352,612.595,12.001279,19.759103,20.660223,232.390655,0,0,0.000000
13.001,43.338,8013,616.315,11.968511,19.628031,20.627455,232.390655,0,0,0.000000
14.002,46.672,8422,601.505,12.107775,19.906559,20.938751,232.390655,0,0,0.000000
15.002,50.005,8845,589.602,12.238847,19.988479,21.282815,232.390655,0,0,0.000000
16.002,53.339,9516,594.682,12.181503,19.955711,21.282815,232.390655,0,0,0.000000
17.002,56.673,10181,598.815,12.124159,19.922943,21.233663,232.390655,0,0,0.000000
18.002,60.007,10843,602.321,12.107775,19.906559,21.200895,232.390655,0,0,0.000000
19.002,63.341,11450,602.561,12.124159,19.890175,21.348351,232.390655,0,0,0.000000
20.002,66.674,12064,603.131,12.124159,19.857407,21.364735,232.390655,0,0,0.000000
21.002,70.008,12719,605.598,12.107775,19.841023,21.348351,232.390655,0,0,0.000000
22.002,73.342,13367,607.523,12.099583,19.808255,21.331967,232.390655,0,0,0.000000
23.003,76.675,14048,610.716,12.058623,19.775487,21.282815,232.390655,0,0,0.000000
24.003,80.009,14204,591.770,12.083199,19.791871,21.987327,232.390655,0,0,0.000000
25.003,83.343,14546,581.775,12.091391,19.808255,22.708223,278.134783,0,0,0.000000
26.003,86.677,14953,575.049,12.165119,19.906559,22.921215,278.134783,0,0,0.000000
27.003,90.011,15365,569.007,12.238847,19.972095,22.691839,278.134783,0,0,0.000000
28.003,93.345,15777,563.397,12.320767,20.004863,22.265855,278.134783,0,0,0.000000
29.003,96.678,16196,558.417,12.394495,20.021247,22.200319,278.134783,0,0,0.000000
30.004,100.000,16844,561.399,12.369919,20.004863,22.052863,278.134783,0,0,0.000000
