time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,208,207.984,37.322751,56.229887,88.997887,96.927743,0,0,0.000000
2.000,6.667,407,203.484,37.224447,55.148543,89.260031,189.399039,0,0,0.000000
3.000,10.001,604,201.315,37.388287,55.279615,88.997887,189.399039,0,0,0.000000
4.000,13.335,827,206.731,37.060607,52.068351,78.315519,189.399039,0,0,0.000000
5.001,16.668,1035,206.979,37.027839,51.904511,77.922303,189.399039,0,0,0.000000
6.001,20.002,1246,207.645,37.027839,50.167807,76.480511,189.399039,0,0,0.000000
7.001,23.336,1457,208.121,37.093375,50.167807,72.155135,189.399039,0,0,0.000000
8.001,26.670,1666,208.227,37.191679,50.069503,72.155135,189.399039,0,0,0.000000
9.001,30.003,1879,208.754,37.158911,49.479679,70.909951,189.399039,0,0,0.000000
10.001,33.337,2085,208.477,37.289983,49.479679,72.155135,189.399039,0,0,0.000000
11.001,36.671,2258,205.250,37.552127,50.003967,89.915391,393.215999,0,0,0.000000
12.001,40.004,2397,199.728,37.781503,50.167807,108.986367,393.215999,0,0,0.000000
13.001,43.338,2607,200.516,37.748735,50.003967,107.413503,393.215999,0,0,0.000000
14.002,46.672,2806,200.405,37.847039,49.971199,107.806719,393.215999,0,0,0.000000
15.002,50.006,2973,198.176,37.912575,50.102271,120.848383,543.686655,0,0,0.000000
16.002,53.340,3130,195.601,37.945343,50.331647,119.996415,543.686655,0,0,0.000000
17.002,56.673,3337,196.271,37.945343,50.266111,111.476735,543.686655,0,0,0.000000
18.002,60.007,3534,196.310,38.043647,50.593791,108.331007,543.686655,0,0,0.000000
19.002,63.341,3675,193.399,38.141951,51.511295,129.433599,543.686655,0,0,0.000000
20.002,66.674,3845,192.228,38.207487,52.330495,128.122879,543.686655,0,0,0.000000
21.002,70.008,4015,191.168,38.305791,53.149695,126.943231,543.686655,0,0,0.000000
22.003,73.342,4171,189.568,38.469631,53.903359,130.023423,543.686655,0,0,0.000000
23.003,76.676,4293,186.630,38.666239,54.853631,137.625599,543.686655,0,0,0.000000
24.003,80.010,4432,184.644,38.764543,55.836671,138.149887,543.686655,0,0,0.000000
25.003,83.343,4579,183.138,38.928383,56.983551,138.018815,543.686655,0,0,0.000000
26.003,86.677,4721,181.554,39.026687,58.064895,138.149887,543.686655,0,0,0.000000
27.003,90.011,4856,179.829,39.059455,59.899903,138.018815,543.686655,0,0,0.000000
28.003,93.345,5010,178.907,39.124991,61.374463,138.018815,543.686655,0,0,0.000000
29.004,96.679,5117,176.426,39.288831,63.963135,141.295615,543.686655,0,0,0.000000
30.004,100.000,5187,172.879,39.518207,67.043327,146.931711,543.686655,0,0,0.000000
