time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,3508,3507.632,13.762559,20.791295,226.754559,446.955519,0,0,0.000000
2.000,6.667,6815,3407.172,13.623295,21.331967,225.837055,446.955519,0,0,0.000000
3.000,10.001,10274,3424.313,13.934591,21.233663,225.837055,446.955519,0,0,0.000000
4.000,13.335,14082,3520.155,13.615103,20.479999,224.919551,446.955519,0,0,0.000000
5.000,16.668,17604,3520.457,13.656063,20.447231,224.919551,446.955519,0,0,0.000000
6.001,20.002,21101,3516.533,13.664255,20.299775,225.705983,446.955519,0,0,0.000000
7.001,23.335,24177,3453.570,13.721599,20.709375,225.837055,446.955519,0,0,0.000000
8.001,26.669,27954,3493.970,13.582335,20.479999,225.705983,446.955519,0,0,0.000000
9.001,30.002,31609,3511.839,13.459455,20.299775,225.443839,446.955519,0,0,0.000000
10.001,33.336,35255,3525.229,13.418495,20.267007,225.443839,446.955519,0,0,0.000000
11.001,36.670,39137,3557.630,13.377535,20.103167,225.050623,446.955519,0,0,0.000000
12.001,40.003,42322,3526.562,13.369343,20.201471,224.919551,498.597887,0,0,0.000000
13.001,43.337,44298,3407.272,13.410303,20.283391,225.312767,516.685823,0,0,0.000000
14.001,46.670,46463,3318.530,13.451263,20.529151,225.574911,548.405247,0,0,0.000000
15.001,50.004,47780,3185.083,13.492223,20.758527,226.230271,1220.542463,0,0,0.000000
16.001,53.338,47844,2990.012,13.500415,20.856831,227.934207,1220.542463,0,0,0.000000
17.001,56.671,48103,2829.360,13.524991,21.069823,231.866367,1220.542463,0,0,0.000000
18.001,60.005,49700,2760.886,13.598719,21.561343,232.128511,1220.542463,0,0,0.000000
19.002,63.338,51855,2728.994,13.672447,21.839871,232.783871,1220.542463,0,0,0.000000
20.002,66.672,54439,2721.737,13.672447,21.807103,232.259583,1220.542463,0,0,0.000000
21.002,70.005,56938,2711.124,13.680639,21.741567,233.177087,1220.542463,0,0,0.000000
22.002,73.339,60371,2743.927,13.647871,21.544959,232.128511,1220.542463,0,0,0.000000
23.002,76.672,63887,2777.485,13.582335,21.315583,231.079935,1220.542463,0,0,0.000000
24.002,80.006,67272,2802.787,13.598719,21.381119,230.686719,1220.542463,0,0,0.000000
25.002,83.340,70754,2829.945,13.647871,21.577727,230.424575,1220.542463,0,0,0.000000
26.002,86.673,74279,2856.666,13.631487,21.643263,229.900287,1220.542463,0,0,0.000000
27.002,90.007,78107,2892.632,13.590527,21.544959,229.375999,1220.542463,0,0,0.000000
28.002,93.340,81682,2916.994,13.606911,21.528575,229.113855,1220.542463,0,0,0.000000
29.002,96.674,84888,2926.949,13.631487,21.479423,228.851711,1220.542463,0,0,0.000000
30.002,100.000,88427,2947.340,13.615103,21.364735,228.720639,1220.542463,0,0,0.000000
