time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,643,642.921,9.314303,12.287999,14.376959,64.323583,297,350,0.459042
2.000,6.667,1273,636.444,9.330687,12.263423,14.721023,98.762751,596,681,0.466719
3.000,10.001,120490,40160.042,0.000511,0.003071,0.018943,98.762751,119598,1008,0.991642
4.000,13.334,1740673,435134.773,0.000511,0.003071,0.009727,98.762751,1739762,1008,0.999421
5.000,16.668,3385608,677067.246,0.000511,0.003071,0.009727,98.762751,3384656,1008,0.999702
6.000,20.002,5049015,841437.376,0.000511,0.003071,0.009727,98.762751,5048099,1008,0.999800
7.001,23.335,6665446,952135.182,0.000511,0.003071,0.009215,98.762751,6664546,1008,0.999849
8.001,26.669,8251959,1031419.218,0.000511,0.003071,0.009215,98.762751,8251039,1008,0.999878
9.001,30.002,9807462,1089639.478,0.000511,0.003071,0.009215,98.762751,9806591,1008,0.999897
10.001,33.336,11395679,1139483.224,0.000511,0.003071,0.009215,98.762751,11394725,1008,0.999912
11.001,36.669,13026175,1184110.983,0.000511,0.003071,0.009215,98.762751,13025249,1008,0.999923
12.001,40.003,14657935,1221406.217,0.000511,0.003071,0.009215,98.762751,14657014,1008,0.999931
13.001,43.336,16288804,1252895.050,0.000511,0.003071,0.009215,98.762751,16287879,1008,0.999938
14.001,46.670,17927207,1280423.709,0.000511,0.003071,0.009215,98.762751,17926306,1008,0.999944
15.001,50.004,19584920,1305559.898,0.000511,0.003071,0.009215,98.762751,19583983,1008,0.999949
16.001,53.337,21063532,1316369.578,0.000511,0.003071,0.009215,98.762751,21062812,1008,0.999952
17.001,56.671,22539014,1325722.668,0.000511,0.003071,0.009215,98.762751,22538268,1008,0.999955
18.001,60.005,24050887,1336056.721,0.000511,0.003071,0.009727,98.762751,24049943,1008,0.999958
19.002,63.340,25489209,1341386.822,0.000511,0.003071,0.009727,98.762751,25488205,1008,0.999960
20.002,66.674,27007560,1350229.983,0.000511,0.003071,0.009727,98.762751,27006601,1008,0.999963
21.002,70.008,28616376,1362538.315,0.000511,0.003071,0.009727,98.762751,28615477,1008,0.999965
22.002,73.341,30080129,1367134.272,0.000511,0.003071,0.009727,98.762751,30079287,1008,0.999966
23.002,76.675,31539745,1371150.923,0.000511,0.003071,0.009727,98.762751,31539005,1008,0.999968
24.002,80.008,33098750,1378973.810,0.000511,0.003071,0.009727,98.762751,33097843,1008,0.999970
25.003,83.342,34704970,1388059.255,0.000511,0.003071,0.009727,98.762751,34704061,1008,0.999971
26.003,86.675,36344335,1397720.605,0.000511,0.003071,0.009727,98.762751,36343426,1008,0.999972
27.003,90.009,37940314,1405059.373,0.000511,0.003071,0.009727,98.762751,37939394,1008,0.999973
28.003,93.342,39494986,1410399.018,0.000511,0.003071,0.009727,98.762751,39498391,1008,0.999974
29.003,96.676,41125794,1417995.496,0.000511,0.003071,0.009727,98.762751,41125193,1008,0.999975
30.003,100.000,42533882,1417662.320,0.000511,0.003071,0.009727,98.762751,42532969,1008,0.999976
