time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,2602,2601.563,3.053567,4.147199,5.787647,17.645567,0,0,0.000000
2.000,6.667,5307,2653.187,3.028991,4.044799,5.296127,17.645567,0,0,0.000000
3.000,10.001,7908,2635.705,3.045375,4.063231,5.357567,17.645567,0,0,0.000000
4.001,13.335,9954,2488.178,3.082239,4.182015,5.726207,130.547711,0,0,0.000000
5.001,16.669,11252,2250.054,3.086335,4.190207,5.935103,132.841471,0,0,0.000000
6.001,20.003,12570,2094.657,3.088383,4.188159,6.320127,132.841471,0,0,0.000000
7.001,23.337,13886,1983.388,3.088383,4.186111,7.409663,132.841471,0,0,0.000000
8.001,26.671,15246,1905.434,3.084287,4.177919,12.140543,132.841471,0,0,0.000000
9.002,30.005,16573,1841.134,3.080191,4.179967,125.632511,132.841471,0,0,0.000000
10.002,33.339,17959,1795.593,3.071999,4.161535,127.074303,132.841471,0,0,0.000000
11.002,36.673,19269,1751.426,3.069951,4.157439,127.467519,132.841471,0,0,0.000000
12.002,40.007,20653,1720.785,3.063807,4.149247,127.729663,132.841471,0,0,0.000000
13.002,43.341,22023,1693.783,3.061759,4.143103,127.860735,132.841471,0,0,0.000000
14.002,46.675,23331,1666.208,3.065855,4.153343,127.926271,132.841471,0,0,0.000000
15.003,50.009,24661,1643.778,3.065855,4.147199,127.991807,132.841471,0,0,0.000000
16.003,53.343,25968,1622.713,3.065855,4.151295,128.122879,132.841471,0,0,0.000000
17.003,56.677,27308,1606.067,3.065855,4.145151,128.188415,132.841471,0,0,0.000000
18.003,60.011,28672,1592.605,3.061759,4.136959,128.253951,132.841471,0,0,0.000000
19.003,63.345,30029,1580.189,3.059711,4.134911,128.253951,132.841471,0,0,0.000000
20.004,66.679,31350,1567.208,3.059711,4.134911,128.253951,132.841471,0,0,0.000000
21.004,70.013,32678,1555.806,3.059711,4.128767,128.319487,132.841471,0,0,0.000000
22.004,73.347,34036,1546.803,3.059711,4.122623,128.319487,132.841471,0,0,0.000000
23.004,76.681,35387,1538.279,3.055615,4.120575,128.319487,132.841471,0,0,0.000000
24.004,80.015,36698,1528.799,3.057663,4.122623,128.319487,132.841471,0,0,0.000000
25.005,83.349,38020,1520.513,3.057663,4.128767,128.319487,132.841471,0,0,0.000000
26.005,86.683,39413,1515.599,3.053567,4.120575,128.319487,132.841471,0,0,0.000000
27.005,90.017,40750,1508.975,3.053567,4.118527,128.385023,132.841471,0,0,0.000000
28.005,93.351,42093,1503.037,3.051519,4.114431,128.385023,132.841471,0,0,0.000000
29.005,96.685,43496,1499.578,3.047423,4.108287,128.385023,132.841471,0,0,0.000000
30.006,100.000,44877,1495.615,3.045375,4.104191,128.385023,132.841471,0,0,0.000000
