time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,218,217.985,7.323647,25.608191,221.511679,354.680831,0,0,0.000000
2.000,6.667,468,233.986,7.155711,11.444223,223.084543,354.680831,0,0,0.000000
3.000,10.001,766,255.315,7.139327,10.838015,223.084543,354.680831,0,0,0.000000
4.000,13.334,1019,254.733,7.106559,12.132351,221.511679,354.680831,0,0,0.000000
5.000,16.668,1311,262.181,7.073791,13.615103,187.432959,354.680831,0,0,0.000000
6.000,20.002,1556,259.313,7.057407,13.041663,221.511679,354.680831,0,0,0.000000
7.001,23.335,1798,256.837,7.061503,12.410879,221.511679,354.680831,0,0,0.000000
8.001,26.669,2045,255.604,7.057407,12.115967,221.511679,354.680831,0,0,0.000000
9.001,30.002,2373,263.645,7.032831,11.509759,221.249535,354.680831,0,0,0.000000
10.001,33.336,2724,272.377,7.041023,11.141119,219.021311,354.680831,0,0,0.000000
11.001,36.670,3142,285.613,7.004159,10.477567,216.793087,354.680831,0,0,0.000000
12.001,40.003,3620,301.642,6.983679,9.961471,214.958079,354.680831,0,0,0.000000
13.001,43.337,3983,306.360,6.979583,9.822207,216.268799,354.680831,0,0,0.000000
14.001,46.670,4417,315.476,6.975487,9.674751,215.482367,354.680831,0,0,0.000000
15.001,50.004,4805,320.308,6.975487,9.584639,214.958079,354.680831,0,0,0.000000
16.001,53.338,5235,327.162,6.971391,9.494527,214.958079,354.680831,0,0,0.000000
17.001,56.671,5655,332.620,6.967295,9.519103,214.958079,354.680831,0,0,0.000000
18.001,60.005,6149,341.583,6.975487,9.543679,212.336639,354.680831,0,0,0.000000
19.002,63.339,6555,344.972,6.979583,9.494527,212.860927,354.680831,0,0,0.000000
20.002,66.672,6851,342.522,6.987775,9.584639,214.695935,354.680831,0,0,0.000000
21.002,70.006,7206,343.114,6.979583,9.543679,214.695935,354.680831,0,0,0.000000
22.002,73.340,7555,343.380,6.995967,9.625599,214.827007,354.680831,0,0,0.000000
23.002,76.673,7966,346.318,7.004159,9.682943,214.564863,354.680831,0,0,0.000000
24.002,80.007,8308,346.137,7.020543,9.822207,214.695935,354.680831,0,0,0.000000
25.002,83.341,8731,349.210,7.028735,9.822207,214.564863,354.680831,0,0,0.000000
26.002,86.674,9095,349.777,7.041023,9.871359,214.695935,354.680831,0,0,0.000000
27.002,90.008,9537,353.192,7.032831,9.773055,214.302719,354.680831,0,0,0.000000
28.002,93.341,9957,355.576,7.032831,9.748479,214.302719,354.680831,0,0,0.000000
29.003,96.675,10372,357.624,7.045119,9.764863,213.647359,354.680831,0,0,0.000000
30.003,100.000,10769,358.936,7.053311,9.822207,213.123071,354.680831,0,0,0.000000
