experiment,run_id,workload,hosts,concurrency,count,seed,total_time_s,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate,duration
"exp3-c32-s-zipf",5,"read (rows=1000 size=64 batch=1 block=100 dist=zipf skew=1)","34.159.185.128:9601;34.89.229.69:9602;34.141.117.22:9603;34.40.68.178:9604;35.246.251.200:9605",32,100000,16791084677885396490,30.371,37444531,1232905.453,0.001023,0.018943,0.260607,33.980415,37443488,1043,0.999972,30.0
